id,created_at,text
1214906772701368322,2020-01-08 13:48:41,"b'In 10 years of RTE, no child admitted to private schools in Punjab under EWS quota\nhttps://t.co/Hv9kuIiFJX'"
1214905507317551104,2020-01-08 13:43:39,b'NCVT MIS trainess e-NTC and semester wise mark-sheets out at https://t.co/4wWwacjH7p\nhttps://t.co/50OuEmhy05'
1214905506126430208,2020-01-08 13:43:39,b'John Cena provides major update regarding WWE\xe2\x80\x89Wrestlemania return\nhttps://t.co/KxVj5LXKkq'
1214905504977211393,2020-01-08 13:43:38,"b'Bharat Bandh:Nobel laureate Michael Levitt stranded, life crippled in Kerala\nhttps://t.co/HAxk1ALcE6'"
1214905503723048960,2020-01-08 13:43:38,"b'Five snatchers arrested in Greater Noida, 40 cellphones recovered\nhttps://t.co/7PsKGyII6V'"
1214904628069797888,2020-01-08 13:40:09,b'Hero Women\xe2\x80\x99s Pro Golf Tour: Defending champ ends injury break with a good play\nhttps://t.co/j4CEVwdWtw'
1214904251148730368,2020-01-08 13:38:39,"b'Two arrested for assaulting, robbing security guards\nhttps://t.co/IfVV8eBzTS'"
1214903375214440449,2020-01-08 13:35:11,"b'HRD Ministry officials advise JNU VC to communicate more with students, take faculty into confidence\nhttps://t.co/zzeL4LRa2b'"
1214902997844516864,2020-01-08 13:33:41,"b'PUBG\xe2\x80\x89Mobile 0.16.5 update with Royale Pass Season 11, Domination mode starts rolling out\nhttps://t.co/Wo4qMZRgOI'"
1214902996707889152,2020-01-08 13:33:40,b'Oil prices fall as alarm over Iran rocket strike fades\nhttps://t.co/TcFtKsNGMD'
1214902995583766529,2020-01-08 13:33:40,b'South African tourism makes debut at South Asia Tourism Expo\nhttps://t.co/Fg0vUWSTj5'
1214902994438721537,2020-01-08 13:33:40,b'Indian conservatism has not received academic recognition: Jaitirth Rao\nhttps://t.co/ALF9kMMQz7'
1214902993314697217,2020-01-08 13:33:40,b'Iraq president denounces Iran missile strikes\nhttps://t.co/bVeEmx0plQ'
1214902123235692544,2020-01-08 13:30:12,b'Gzb admin initiates additional guidelines for arms licences\nhttps://t.co/Iof4ew5otp'
1214901747228917761,2020-01-08 13:28:42,"b'Juhi Chawla, Dalip Tahil lend support to CAA, question veracity of JNU attacks\nhttps://t.co/Fwuu6LEqP7'"
1214901746058682368,2020-01-08 13:28:42,"b'Edtech firms are helping future-proof students with study now, pay later schemes\nhttps://t.co/ZTVqd5gmuF'"
1214899219128963073,2020-01-08 13:18:40,b'PM Modi not going to Assam to inaugurate Khelo India Youth Games: BJP\xe2\x80\x89leader\nhttps://t.co/WAyzlvZoGC'
1214899218004922368,2020-01-08 13:18:39,"b'Brother, accomplice held for killing ration dealer in Dankaur\nhttps://t.co/ZcU7kStlrz'"
1214899216759193600,2020-01-08 13:18:39,b'Fire deaths: GDA finds family was residing illegally\nhttps://t.co/EjTvXe2OAy'
1214897072022753280,2020-01-08 13:10:08,b'Cong seeks no-defection bonds from candidates for Telangana municipal polls\nhttps://t.co/2MK10MVKk3'
1214896698083774465,2020-01-08 13:08:39,"b'Odisha CM inaugurates projects worth Rs 200 crore, tribal school\nhttps://t.co/2lxU5rQNo3'"
1214896696846454785,2020-01-08 13:08:38,"b'New Delhi World Book Fair 2020: Promoting literature for children, a tribute to 150 years of Mahatma Gandhi and mor\xe2\x80\xa6 https://t.co/J9rMMsaIWF'"
1214895441579397120,2020-01-08 13:03:39,b'Re-register in PhD program research scholar who alleged sexual harassment by 2 professors: HC to JNU\nhttps://t.co/W3tBtzVR0f'
1214895440413380608,2020-01-08 13:03:39,b'TikTok flaws could have allowed hackers access to user accounts through an SMS\nhttps://t.co/y0NvFjQOeA'
1214895439280922624,2020-01-08 13:03:39,b'Students secure third place at IIT Bombay\xe2\x80\x99s Techfest 2020\nhttps://t.co/r3KmBT44ba'
1214894184944959488,2020-01-08 12:58:39,b'This make-up artist has recreated Deepika Padukone\xe2\x80\x99s look from Chhapaak. Here\xe2\x80\x99s why it\xe2\x80\x99s purely insensitive and une\xe2\x80\xa6 https://t.co/nGtjssJ2ZI'
1214894183770517504,2020-01-08 12:58:39,b'AIIMS Nursing officer admit card 2020 released at https://t.co/DZb8C1AM60\nhttps://t.co/Bxfkyb7Sdx'
1214893304485048320,2020-01-08 12:55:10,b'\xe2\x80\x98That\xe2\x80\x99s a very vulnerable place\xe2\x80\x99:\xe2\x80\x89Hardik Pandya speaks out on Koffee with Karan controversy\nhttps://t.co/XpO0Wi6eNk'
1214893303319031809,2020-01-08 12:55:09,b'Work-life balance: Is our mental health taking a toll due to stress\nhttps://t.co/eQudGroM3G'
1214892923235397632,2020-01-08 12:53:39,b'Air India set to commence second non-stop flight from Mumbai to Heathrow\nhttps://t.co/lY53aUuBEg'
1214892922119700481,2020-01-08 12:53:38,b'Samsung sold around 4 lakh Galaxy Fold smartphones in 2019\nhttps://t.co/Wgg2Cc0YeV'
1214891666336702464,2020-01-08 12:48:39,"b'Fact check: Did Chhapaak change attacker\xe2\x80\x99s religion, name him Rajesh?\nhttps://t.co/LuE7My6bFG'"
1214891665212575744,2020-01-08 12:48:39,"b'Sister-in-law cuts woman over 100 times, believes sacrifice will heal father\nhttps://t.co/n02rjO2i1G'"
1214890409224105990,2020-01-08 12:43:39,"b'Apple News now has 100 million users, App Store sales expand\nhttps://t.co/yyYfvGdmLA'"
1214889521768091649,2020-01-08 12:40:08,b'US increases pressure on UK ahead of key Huawei decision\nhttps://t.co/huUHMzI1Jo'
1214889520648163328,2020-01-08 12:40:07,b'Ole Gunnar Solskjaer searches for answers to save Manchester United season\nhttps://t.co/it3OsqiZSN'
1214889152262463489,2020-01-08 12:38:40,b'Tom Latham ruled out of India T20Is Trent Boult doubtful\nhttps://t.co/823DuVCdPq'
1214889151079665664,2020-01-08 12:38:39,"b'Two killed, 40 injured in collision of two buses in Andhra Pradesh\nhttps://t.co/kN7mhrQaQF'"
1214889149972410368,2020-01-08 12:38:39,"b'Jaggi Vasudev\xe2\x80\x99s CAA defence is illogical, flawed\nhttps://t.co/zIyUIBGKdj'"
1214887899797192710,2020-01-08 12:33:41,b'Is death penalty truly a deterrent?\nhttps://t.co/HYZe59rcmS'
1214887898673082368,2020-01-08 12:33:41,b'How can visually impaired persons join the workforce\nhttps://t.co/r4S7bWaqE7'
1214887010143334402,2020-01-08 12:30:09,b'Ajay Devgn says Tanhaji isn\xe2\x80\x99t against a particular religion: \xe2\x80\x98He had Muslim warriors in his army\xe2\x80\x99\nhttps://t.co/O0gkhVezdu'
1214886636837724160,2020-01-08 12:28:40,"b'\xe2\x80\x98Make all out efforts to restore order at JNU\xe2\x80\x99, HRD Ministry tells V-C\nhttps://t.co/miCsIpnANy'"
1214886635705266176,2020-01-08 12:28:40,b'A road map for General Rawat\nhttps://t.co/9oYHs1IhEh'
1214886634572763136,2020-01-08 12:28:39,b'Plaint against SP (city) over his \xe2\x80\x98Pak remark\xe2\x80\x99 on protestors\nhttps://t.co/2CgDE22Z2e'
1214885381729972226,2020-01-08 12:23:41,"b'In a first, China, Pakistan navies deploy submarines in strategic Arabian Sea drills\nhttps://t.co/LDMso1uB8V'"
1214885380614283265,2020-01-08 12:23:40,b'The most popular destinations for studying abroad this year\nhttps://t.co/e8Lep12m2G'
1214884493749678082,2020-01-08 12:20:09,b'Navdeep Saini castles Danushka Gunathilaka with 147.5 km/h ripper - WATCH\nhttps://t.co/aOdjBeIbXj'
1214884116392341504,2020-01-08 12:18:39,"b'After missile strikes, China urges US and Iran to exercise restraint\nhttps://t.co/aDSgpPXCBl'"
1214884115205373954,2020-01-08 12:18:39,b'\xe2\x80\x98Leave the flagship of cricket alone\xe2\x80\x99:\xe2\x80\x89Ian Botham has his say on four-day Tests\nhttps://t.co/jRT02InE40'
1214882859149709312,2020-01-08 12:13:39,"b'Sonakshi Sinha supports Deepika Padukone, says \xe2\x80\x98Can\xe2\x80\x99t sit on the fence any longer\xe2\x80\x99\nhttps://t.co/6HLTKH9L7U'"
1214881981382610945,2020-01-08 12:10:10,"b'Missing Kerala minor girl\xe2\x80\x99s body found in TN, murderer held\nhttps://t.co/XKzeCtu4Yc'"
1214881596542574592,2020-01-08 12:08:38,b'HP police constable exam scam: Kingpin admits to involvement in other recruitment tests\nhttps://t.co/FMEVEK3dyi'
1214880711791923206,2020-01-08 12:05:07,b'UAE launches multi-entry tourist visas for all\nhttps://t.co/onZHZZly1i'
1214880343129350146,2020-01-08 12:03:39,"b'How to enable dark mode on Instagram, Twitter, YouTube, Telegram and Facebook Messenger\nhttps://t.co/l0lUZCvb0c'"
1214879458563248128,2020-01-08 12:00:08,"b'Federer, Serena, Nadal to raise funds for bushfire relief work\nhttps://t.co/wmrJWzEJuX'"
1214879088613027841,2020-01-08 11:58:40,b'Five cow shelters shut down due to fund crunch\nhttps://t.co/f1vTaa02LE'
1214879087447003136,2020-01-08 11:58:40,b'\xe2\x80\x98Very special\xe2\x80\x99: Maria Sharapova reacts after being handed Australian Open wildcard\nhttps://t.co/183X2ifsZ9'
1214879086322995201,2020-01-08 11:58:40,b'TikTok expands community guidelines to bring more transparency for users\nhttps://t.co/x3jiCDg6jX'
1214877851125633027,2020-01-08 11:53:45,b'Australian Open 2020: Nadal insists Federer Slam record not on his mind\nhttps://t.co/GOjawIvAcp'
1214875684335583233,2020-01-08 11:45:09,b'Samsung copies Apple\xe2\x80\x99s Face ID icon for its CES 2020 presentation\nhttps://t.co/2jLl8FOHLL'
1214875311428390912,2020-01-08 11:43:40,b'Here\xe2\x80\x99s how you can create and send Apple Memojis on WhatsApp\nhttps://t.co/ZuSiIwG0JY'
1214875310316871681,2020-01-08 11:43:39,"b'TCL C8 smart 4K TVs launched in India, prices start at Rs 49,990\nhttps://t.co/KUnTljTyBN'"
1214875309192802309,2020-01-08 11:43:39,b'Police complaint against Akshay Kumar for \xe2\x80\x98hurting Maratha sentiments\xe2\x80\x99 with new ad\nhttps://t.co/DtvEl9YnCx'
1214874419438342144,2020-01-08 11:40:07,b'Will Deepika Padukone\xe2\x80\x99s JNU visit affect Chhapaak\xe2\x80\x99s fortunes? Trade weighs in as film clashes with Tanhaji at box o\xe2\x80\xa6 https://t.co/SE7sm08QFP'
1214874418310107136,2020-01-08 11:40:07,b'Huma Qureshi believes more people watched Leila than any of her theatrical films\nhttps://t.co/jFPl2wpQBy'
1214874051425914880,2020-01-08 11:38:39,b'We need to reasses how to observe road safety week\nhttps://t.co/VxC51LzVOt'
1214874050305986560,2020-01-08 11:38:39,b'Manoj Bajpayee saw his photographs \xe2\x80\x98being thrown into the garbage\xe2\x80\x99 when he had started out\nhttps://t.co/vxplaH1Arb'
1214874049194520577,2020-01-08 11:38:39,b'CM to take suggestions from industry experts before state budget session\nhttps://t.co/72eyxnJwlE'
1214874047923646466,2020-01-08 11:38:38,"b'2019, the second hottest year on record after 2016: European Union\nhttps://t.co/XRM30Hw3F5'"
1214874046782787586,2020-01-08 11:38:38,b'DTCP to examine FAR increase in sectors near Metro\nhttps://t.co/5mhAHTYdV0'
1214873164729044992,2020-01-08 11:35:08,"b'Gurugram continues to pollute Yamuna, recycled water sample shows, NGT action likely against GMDA\nhttps://t.co/sQYS38PlDg'"
1214872785517858816,2020-01-08 11:33:37,"b'DU recruitment 2020: LSR to fill 78 Assistant Professor vacancies, apply now\nhttps://t.co/kIozkvwMNc'"
1214871529751642112,2020-01-08 11:28:38,b'South Africa vs England: \xe2\x80\x98His bowling was a bit like Courtney Walsh\xe2\x80\x99s\xe2\x80\x99 - Nasser Hussain lauds England pacer after C\xe2\x80\xa6 https://t.co/0ILGspj1Pd'
1214870649140699136,2020-01-08 11:25:08,b'Deepika Padukone\xe2\x80\x99s JNU visit: People say they\xe2\x80\x99ve cancelled Chhapaak tickets. But have they?\nhttps://t.co/rU6hw5rlVx'
1214869390786609154,2020-01-08 11:20:08,b'Reliance Jio now supports voice calls over Wi-Fi: Step-by-step guide to activate it on your phone\nhttps://t.co/SvBgboRjnX'
1214869017669750785,2020-01-08 11:18:39,b'Yuvraj Singh welcomes Leo Carter to \xe2\x80\x98six 6s club\xe2\x80\x99 with Tom and Jerry cartoon\nhttps://t.co/bW81QqTplN'
1214869016453373952,2020-01-08 11:18:39,"b'Before Chhapaak, a look at Deepika Padukone\xe2\x80\x99s most impactful performances, from Padmaavat to Piku\nhttps://t.co/jmSyqD5cEK'"
1214869015325114368,2020-01-08 11:18:39,b'CES 2020: Google Assistant gets the ability to schedule smart home commands\nhttps://t.co/rxgneqK5TU'
1214869014184284167,2020-01-08 11:18:38,b'Indian-born author wins UK children\xe2\x80\x99s book award\nhttps://t.co/KmbfidVgx3'
1214868128858959874,2020-01-08 11:15:07,b'CES 2020: Google Assistant will soon be able to read articles in 42 languages\nhttps://t.co/oJ3tq6MUEx'
1214868127667769344,2020-01-08 11:15:07,"b'\xe2\x80\x98Some serious work to do,\xe2\x80\x99 Sri Lanka coach Mickey Arthur expresses concern after loss to India\nhttps://t.co/b2oVPMtEen'"
1214867757033914368,2020-01-08 11:13:39,"b'News updates from Hindustan Times: Violence in West Bengal\xe2\x80\x99s Malda during Bharat Bandh, police vehicles torched and\xe2\x80\xa6 https://t.co/TLLYZFmcop'"
1214867755893026816,2020-01-08 11:13:38,b'BBL 2020: Pak pacer Haris Rauf takes hat-trick for Melbourne Stars\nhttps://t.co/9COP7AZhHp'
1214866868130856960,2020-01-08 11:10:07,"b'EU condemns Iran rocket attacks on US troops, calls it an\xe2\x80\x98escalation\xe2\x80\x99 of violence\nhttps://t.co/C7aGhq4Fam'"
1214866501645135872,2020-01-08 11:08:39,"b'Brave dog saves flock of sheep from Australia bushfire, wins hearts\nhttps://t.co/gcOJgwuRuU'"
1214866500508471296,2020-01-08 11:08:39,b'Jio announces WiFi calling with voice and video support for more than 150 devices\nhttps://t.co/Gu0WSx3REm'
1214866499359268864,2020-01-08 11:08:39,b'Iran will not give black box from crashed Ukrainian airliner to Boeing: Reports\nhttps://t.co/286xIayHNA'
1214863100089753600,2020-01-08 10:55:08,b'Sexual assault bid by 8-year-old\xe2\x80\x99s uncle foiled by neighbour in Pimpri-Chinchwad\nhttps://t.co/1zT9x3bZXw'
1214862726368915462,2020-01-08 10:53:39,b'WB Madrassa Managing Committee moves SC against verdict for appointing teachers by commission\nhttps://t.co/zJyQhPHu0N'
1214861837734305792,2020-01-08 10:50:07,b'Delhi court directs Tihar to give immediate medical treatment to Bhim Army chief Chandrashekhar Azad\nhttps://t.co/zpcfqJubI2'
1214861471714164737,2020-01-08 10:48:40,b'No Pune International Film Festival screenings at FTII\nhttps://t.co/QtFxDceTmI'
1214861470590095360,2020-01-08 10:48:40,b'Will welcome any Indian peace initiative for de-escalating tensions with US: Iran\nhttps://t.co/JockcxsDwp'
1214861469449248769,2020-01-08 10:48:40,b'\xe2\x80\x98We will discuss it\xe2\x80\x99:\xe2\x80\x89ICC\xe2\x80\x89committee member Mahela Jayawardene opines on four-day Tests\nhttps://t.co/WuxcNv88h0'
1214860583188582405,2020-01-08 10:45:08,"b'SPPU, FTII join forces in 1000-person march to condemn JNU attack\nhttps://t.co/KpFytG9S1l'"
1214860214194753536,2020-01-08 10:43:40,"b'Violence in JNU against education, says Union Minister Prakash Javadekar\nhttps://t.co/2eNUvhVjhc'"
1214860213074817025,2020-01-08 10:43:40,b'Iraq says Iran informed it of imminent missile attack on US forces\nhttps://t.co/C5Uqqgq6Dv'
1214860211921403905,2020-01-08 10:43:40,b'Aamir Khan gets love and selfies with fans as he shoots Laal Singh Chaddha in Himachal Pradesh. See pics\nhttps://t.co/7XkJF0BWZS'
1214859326105370625,2020-01-08 10:40:08,"b'Baaghi 3: Tiger Shroff shares picture from film\xe2\x80\x99s Jaipur sets, see it here\nhttps://t.co/aw5ABjEmiC'"
1214859324972888064,2020-01-08 10:40:08,b'CAT topper not scared to take part in protests on JNU issue\nhttps://t.co/KWPuOvg8cf'
1214858956696256513,2020-01-08 10:38:40,"b'35-year-old UP man flings himself in front of metro on Blue Line, dies\nhttps://t.co/FEiBHGCaah'"
1214858955521843201,2020-01-08 10:38:40,b'Anil Chaudhary only Indian in list of umpires for ICC Under 19 World Cup\nhttps://t.co/lIed6t5NmL'
1214858954422898688,2020-01-08 10:38:40,b'Dhadi folk singer Idu Sharif passes away\nhttps://t.co/FuY4ZU9zDT'
1214857694919548928,2020-01-08 10:33:40,b'Coolpad just launched the cheapest 5G smartphone we\xe2\x80\x99ve seen so far: Here are the details\nhttps://t.co/M3jgWNeKVy'
1214857693757755392,2020-01-08 10:33:39,b'Indian businessman on first holiday abroad dies of cardiac failure in UAE: Report\nhttps://t.co/aBHWPCdMx2'
1214856805097984001,2020-01-08 10:30:07,"b'Facebook\xe2\x80\x99s hardware chief sites Lord of the Ring in internal memo, compares the platform with One Ring\nhttps://t.co/JVkLBzueIM'"
1214856435789467648,2020-01-08 10:28:39,b'Justin Trudeau\xe2\x80\x99s new beard is dividing the Internet. What\xe2\x80\x99s your take?\nhttps://t.co/DP2CJj3Qpd'
1214856434694754304,2020-01-08 10:28:39,b'Why DMK\xe2\x80\x99s Kanimozhi will watch Deepika Padukone\xe2\x80\x99s Hindi movie\nhttps://t.co/9B8X0Ui2YK'
1214856433444876288,2020-01-08 10:28:39,"b'Nora Fatehi recreates Deepika Padukone\xe2\x80\x99s all black leather look, styles it with Rs 3 lakh Louis Vuitton bag, Rs 1.4\xe2\x80\xa6 https://t.co/L8jpiIDgys'"
1214856432283045888,2020-01-08 10:28:39,"b'Microsoft Windows 10\xe2\x80\x99s new update to fix high CPU, disk usage issue\nhttps://t.co/a93c5YdJG6'"
1214855174600060928,2020-01-08 10:23:39,b'JEE Main 2020: Quick analysis of January 8 morning shift exam question paper in 7 points\nhttps://t.co/Il2JnhjG8z'
1214852656084082688,2020-01-08 10:13:38,"b'Air India reroutes flights after Iran\xe2\x80\x99s missile attack, says safety first\nhttps://t.co/4AdTWfiRcL'"
1214851771849302016,2020-01-08 10:10:07,"b'Leaked Batman set pictures reveal first looks at Robert Pattinson as Bruce Wayne, Colin Farrell as Penguin\nhttps://t.co/WtSVN77bp0'"
1214851413995483138,2020-01-08 10:08:42,"b'Blush, Neon and Pastels: 6 make-up trends to follow in 2020\nhttps://t.co/RDYiSrP7Kh'"
1214851412833685505,2020-01-08 10:08:42,b'Benjamin Netanyahu warns of \xe2\x80\x98resounding blow\xe2\x80\x99 if Iran attacks Israel\nhttps://t.co/LRGPVSFKoJ'
1214850146778767361,2020-01-08 10:03:40,"b'Ishaan Khatter on Shahid Kapoor\xe2\x80\x99s Kabir Singh: \xe2\x80\x98Director\xe2\x80\x99s call to choose hope over tragedy, could\xe2\x80\x99ve ended like De\xe2\x80\xa6 https://t.co/iOm2WXOYYM'"
1214850145629523968,2020-01-08 10:03:40,b'Congress-ruled Punjab sees impact of Bharat Bandh; partial response in Haryana\nhttps://t.co/mXUEkLLV2b'
1214850144492904449,2020-01-08 10:03:39,b'Make sure you do these 5 things before your best friend\xe2\x80\x99s wedding\nhttps://t.co/xrLa52iQBS'
1214848885253754882,2020-01-08 09:58:39,"b'Glistening with oil money:\xe2\x80\x89Exploring Kazakhstan, things to do when you travel and more\nhttps://t.co/40WNnPeXVg'"
1214848884142329856,2020-01-08 09:58:39,"b'India vs Sri Lanka: 2 in 2 in final over, but Shardul Thakur won\xe2\x80\x99t be on a hat-trick in Pune - Here\xe2\x80\x99s why\nhttps://t.co/HStzpF9RhS'"
1214848882875621376,2020-01-08 09:58:39,b'Airlines avoid flying through Iran and Iraq airspace\nhttps://t.co/fcg5Xcurud'
1214847996132646914,2020-01-08 09:55:07,b'Panga: Kangana Ranaut is willing consider marriage thanks to this man\nhttps://t.co/2mQk4FB1Si'
1214847632599740416,2020-01-08 09:53:41,"b'ICC Test Rankings: Virat Kohli retains top spot, Marnus Labuschagne attains career-best position\nhttps://t.co/EELo7QIOIH'"
1214847631496597504,2020-01-08 09:53:40,"b'Violence in West Bengal\xe2\x80\x99s Malda during Bharat Bandh, police vehicles torched\nhttps://t.co/tpmOAQ7nlw'"
1214846383489835008,2020-01-08 09:48:43,b'\xe2\x80\x98Anyone can go anywhere\xe2\x80\x99: Minister on Deepika Padukone\xe2\x80\x99s JNU visit\nhttps://t.co/F4n7GaDOIp'
1214846382403534848,2020-01-08 09:48:42,b'Bharat Bandh gets cold response in Pune; farmers agitate in Kolhapur\nhttps://t.co/ByGNLW4MmY'
1214845110493429761,2020-01-08 09:43:39,b'Huami launches Amazfit T-Rex rugged smartwatch at CES 2020\nhttps://t.co/n1lpUM5Pi8'
