id,created_at,text
1212009263205367809,2019-12-31 13:55:01,"b'Welcoming the Kerala Assembly adopting a resolution demanding scrapping of the #CitizenshipAmendmentAct, DMK urged\xe2\x80\xa6 https://t.co/35U1e0DF0q'"
1212008105980022785,2019-12-31 13:50:25,b'@authoramish @primidutt @deepikapadukone @RanveerOfficial @taapsee @anuragkashyap72 @parvatweets @NetflixIndia Toll\xe2\x80\xa6 https://t.co/Ey3np8hHJq'
1212006744500649984,2019-12-31 13:45:00,"b'In a stern warning to #Pakistan, newly-appointed Army chief General Manoj Mukund Naravane said India reserves the r\xe2\x80\xa6 https://t.co/CSCwuKil3N'"
1212004230795550721,2019-12-31 13:35:01,"b'Along with his new role as the Chief of Defence Staff, General #BipinRawat will also be donning a distinct uniform,\xe2\x80\xa6 https://t.co/hPXUDd1fyx'"
1212003314272915458,2019-12-31 13:31:22,b'RT @ShobanaRadhakr2: #Madurai District Collector T G Vinay ordered for #repoll for village panchayat ward member post in Ward - 1 of Vanjin\xe2\x80\xa6'
1212001714137698304,2019-12-31 13:25:01,"b'#happynewyear2020 | Samoa, Kiribati and Tonga become the first three nations to enter the year 2020! \n#Welcome2020\nhttps://t.co/oonM8Ff002'"
1211999212709265410,2019-12-31 13:15:04,"b""#Bangladesh suspends mobile networks within one kilometre of the borders with India until further notice 'for the s\xe2\x80\xa6 https://t.co/qgASxz0mzx"""
1211994163119562753,2019-12-31 12:55:00,"b'#Kerala says goodbye to single-use plastics from #NewYear2020, imposes a hefty fine of Rs 10,000 for first-time vio\xe2\x80\xa6 https://t.co/VZgoekDeD0'"
1211989131812909056,2019-12-31 12:35:01,b'Railways renames RPF (Railway Protection Force) as Indian Railway Protection Service. \nhttps://t.co/JU7DG14U2o'
1211984102917857281,2019-12-31 12:15:02,"b'Almost five months after it was suspended, SMS services will be restored in #KashmirValley from December 31 midnigh\xe2\x80\xa6 https://t.co/HekdCnXUs6'"
1211982015903387649,2019-12-31 12:06:44,"b'RT @xpresstn: The poll station in Nainarkoil of #Ramanathapuram turned into a mini-reunion for a 6 member group, 2009-batch alumni of the s\xe2\x80\xa6'"
1211980321500975104,2019-12-31 12:00:00,b'RT @XpressHyderabad: Somesh Kumar takes over as #Telangana chief secretary. \n@TelanganaCMO K Chandrasekhar Rao handpicked Kumar from among\xe2\x80\xa6'
1211979280751554565,2019-12-31 11:55:52,"b""RT @XpressCinema: #Vijay aces the 'mass' look in #Master, directed by #LogeshKanagaraj. \n\nMaster also stars @MalavikaM_\nand @VijaySethuOffl\xe2\x80\xa6"""
1211979063956557825,2019-12-31 11:55:00,b'An infant suffered burn injuries when a fire broke out in the neonatal care unit of the Alwar district hospital in\xe2\x80\xa6 https://t.co/ZahSReerNE'
1211976544182095873,2019-12-31 11:45:00,"b'On his last day as Army Chief, Gen #BipinRawat thanked all the Army personnel and their families for extending full\xe2\x80\xa6 https://t.co/RjprPqVs8g'"
1211976115192922112,2019-12-31 11:43:17,b'RT @xpresstn: Woman and paramour was arrested in #Vellore district for #murdering infant daughter who was a hindrance to their marriage \n\n@\xe2\x80\xa6'
1211974031945146369,2019-12-31 11:35:01,"b""Congress leader Mallikarjun Kharge condemns Union Minister #NiranjanJyoti's remarks on suggesting #PriyankaGandhi's\xe2\x80\xa6 https://t.co/7i5tlT8N3Q"""
1211970488886386688,2019-12-31 11:20:56,b'RT @XpressCinema: A #Bollywood year isn\xe2\x80\x99t through without controversies. It\xe2\x80\x99s that necessary glue that holds together a volatile industry a\xe2\x80\xa6'
1211968997555613698,2019-12-31 11:15:00,"b'AIMIM Chief #AsaduddinOwaisi advises Bihar CM #NitishKumar to disassociate from the BJP, says the entire opposition\xe2\x80\xa6 https://t.co/gaweKOjiWH'"
1211964195991777280,2019-12-31 10:55:56,"b""RT @Xpress_edex: #CAAProtests: #Punjab's #CM @capt_amarinder also added that he will not allow #peace to be disturbed at any cost \n#Protest\xe2\x80\xa6"""
1211963504216854530,2019-12-31 10:53:11,b'RT @xpresstn: Tension prevailed in Valaiyur village of Manachanallur union in #Tiruchy where a bribery case was booked over the auctioning\xe2\x80\xa6'
1211962120838926336,2019-12-31 10:47:41,b'FM #NirmalaSitharaman unveiled Rs 102 lakh crore of infrastructure projects that will be implemented in the next fi\xe2\x80\xa6 https://t.co/5U8lDfzfbk'
1211958930718568448,2019-12-31 10:35:00,b'A scuffle broke out between police and Mahila Congress supporters at State Congress Office in Chennai while they we\xe2\x80\xa6 https://t.co/ImErPjDYQ1'
1211958547409321984,2019-12-31 10:33:29,"b'RT @Xpress_Sports: As the decade 2010-19 comes to an end, we have picked the World XI featuring the best players. You must have guessed #Me\xe2\x80\xa6'"
1211958299085565952,2019-12-31 10:32:30,b'@Xpress_edex @LicypriyaK @PrabhuChawla @gsvasu_TNIE @bibekdebroy @SVaidhyasubrama @realsarathkumar @mafoikprajan\xe2\x80\xa6 https://t.co/KmqiE2DrRV'
1211955362070319105,2019-12-31 10:20:50,b'@authoramish @primidutt @deepikapadukone @RanveerOfficial @taapsee @anuragkashyap72 @parvatweets Monica Shergill ha\xe2\x80\xa6 https://t.co/Oi8cvo52ry'
1211953898430308352,2019-12-31 10:15:01,"b""Nissan's former Chairman #CarlosGhosn said he was not fleeing justice but instead left Japan to avoid 'injustice an\xe2\x80\xa6 https://t.co/p8icU2PErn"""
1211950462678601728,2019-12-31 10:01:21,"b'National Infrastructure Pipeline Coordination Mechanism to be launched, comprising the Centre, states and private s\xe2\x80\xa6 https://t.co/ZtRzB6xElE'"
1211948865827606529,2019-12-31 09:55:01,b'Congress spokesperson Manish Tewari said the government has started on a wrong foot on the appointment of Gen\xe2\x80\xa6 https://t.co/iLk1TNdOn8'
1211947594378694657,2019-12-31 09:49:58,b'#NewsAlert | Finance Minister #NirmalaSitharaman addresses a press conference in Delhi. (ANI)'
1211945155583827968,2019-12-31 09:40:16,"b'RT @Xpress_Sports: The Indian Cricket faced heartbreaks, the biggest one being the #CWC19 exit and what MSD might do after being on a sabba\xe2\x80\xa6'"
1211943831152791552,2019-12-31 09:35:00,b'CPM general secretary @SitaramYechury slammed PM Modi for using a video of Sadhguru Jaggi Vasudev backing the\xe2\x80\xa6 https://t.co/o800ZNsc16'
1211939158110953472,2019-12-31 09:16:26,"b'Ajai Singh Sonny Mehta, internationally acclaimed editor-publisher, Chairman and Editor-in-Chief of Knopf Doubleday\xe2\x80\xa6 https://t.co/rxJpOvbtLv'"
1211938798722043904,2019-12-31 09:15:01,b'The government created a Department of Military Affairs which will be headed by newly appointed Chief of Defence St\xe2\x80\xa6 https://t.co/oj4MVq9Bja'
1211933765825695744,2019-12-31 08:55:01,b'Amid speculation that some senior Shiv Sena leaders were unhappy after not being inducted in the\xe2\x80\xa6 https://t.co/6fqCfOLirN'
1211928731624902656,2019-12-31 08:35:00,"b'The Yogi Adityanath government shortlisted five sites for the proposed mosque, outside the ""Panchkosi Parikrama"" li\xe2\x80\xa6 https://t.co/0m3P9JgYON'"
1211923697046630400,2019-12-31 08:15:00,"b'In a significant move, the Union HRD Ministry directed the NCERT to \xe2\x80\x9crevise\xe2\x80\x9d the curriculum followed in schools in\xe2\x80\xa6 https://t.co/DehY6aQD7C'"
1211918667031699456,2019-12-31 07:55:01,b'The PIL filed by three women contended that certain provisions in Sections 3 and 5 of the Medical Termination of Pr\xe2\x80\xa6 https://t.co/r7LqyR6Nj9'
1211914443065421826,2019-12-31 07:38:14,b'RT @Phareesh_tnie: #JanaSenaParty chief #PawanKalyan stopped by police while proceeding to #Mandadam in #Amaravati capital area; #PawanKaly\xe2\x80\xa6'
1211913632113664001,2019-12-31 07:35:00,"b'The CBI sleuths conducted raids on the residences and offices of Sambasiva Rao in Hyderabad, Guntur and Bengaluru a\xe2\x80\xa6 https://t.co/LGKVdGIQvc'"
1211909474006339584,2019-12-31 07:18:29,b'RT @Phareesh_tnie: Atleast eight students from a government #polytechnic college in #Wayanad district of #Kerala injured in a road accident\xe2\x80\xa6'
1211909181986529281,2019-12-31 07:17:19,"b'A #JadavpurUniversity teacher has alleged that she was ""roughed up"" by a few women activists of the BJP near the va\xe2\x80\xa6 https://t.co/NFgGo0GYWB'"
1211905530479837184,2019-12-31 07:02:49,"b'General #ManojMukundNaravane took charge as the Chief of Army Staff, succeeding Gen #BipinRawat.\n@adgpi \nhttps://t.co/hFZfhrfwSY'"
1211905076458975233,2019-12-31 07:01:00,"b'RT @PintoDeepakTNIE: Speeding Lorry rams into auto, kills #student, injures three others at Uppal #Hyderabad @RachakondaCop @Rachakonda_tfc\xe2\x80\xa6'"
1211902107470532608,2019-12-31 06:49:13,"b'RT @XpressCinema: Over the past year, the Tamil film industry has been privy to several controversies from post-release censoring to plagia\xe2\x80\xa6'"
1211899620042792965,2019-12-31 06:39:20,b'@authoramish @primidutt @deepikapadukone @RanveerOfficial @taapsee @anuragkashyap72 . @parvatweets was one of the f\xe2\x80\xa6 https://t.co/ECovatdIVg'
1211888468353269761,2019-12-31 05:55:01,"b""Stepping up the state's protest against the #CitizenshipAmendmentAct, the Kerala Assembly moved a resolution urging\xe2\x80\xa6 https://t.co/8HDvDA8ona"""
1211887834245689345,2019-12-31 05:52:30,b'@Xpress_edex @LicypriyaK @PrabhuChawla @gsvasu_TNIE @bibekdebroy @SVaidhyasubrama @realsarathkumar @mafoikprajan\xe2\x80\xa6 https://t.co/ceGSmedmhs'
1211883431988256768,2019-12-31 05:35:00,b'Outgoing Army Chief Gen #BipinRawat thanked all the army personnel and their families for extending full support to\xe2\x80\xa6 https://t.co/tFTbrN1kgC'
1211879349525401600,2019-12-31 05:18:47,"b'The date of linking Permanent Account Number (PAN) with #Aadhaar has been extended from December 31, 2019, to March\xe2\x80\xa6 https://t.co/LdIiVMnczz'"
1211875716511350784,2019-12-31 05:04:21,b'RT @anilsanilan: #Kerala Assembly moves resolution urging the Union Government to cancel the contentious #CitizenshipAmendmentAct2029. It v\xe2\x80\xa6'
1211875509254025216,2019-12-31 05:03:31,"b'RT @xpresstn: As 2019 comes to an end, take a look at some of the changes that took place over the year which could have a long-lasting imp\xe2\x80\xa6'"
1211873705468424192,2019-12-31 04:56:21,"b""RT @xpressandhra: #CBI raids on former MP Rayapati Sambasiva Rao's residences in #Guntur and #Hyderabad in alleged bank loan default case @\xe2\x80\xa6"""
1211873280296017920,2019-12-31 04:54:40,"b'RT @XpressBengaluru: #Karnataka\nTake a walk down memory lane cause when the clock strikes 12 tonight, 2019 will be history- a year marked b\xe2\x80\xa6'"
1211873056441782272,2019-12-31 04:53:46,b'RT @XpressBengaluru: #Bengaluru\nCBI conducted raids on the premises of an Indian Revenue Service (IRS) officer and a former deputy commissi\xe2\x80\xa6'
1211872837142638592,2019-12-31 04:52:54,b'RT @XpressBengaluru: #Karnataka\nChief Minister @BSYBJP and @BJP4Karnataka General Secretary @rammadhavbjp slammed the @INCKarnataka party f\xe2\x80\xa6'
1211872482551947269,2019-12-31 04:51:29,"b""RT @xpresstn: Expressing solidarity with 'rangoli protesters' against the Citizenship Amendment Act, the entrance of DMK president M K Stal\xe2\x80\xa6"""
1211868334939090946,2019-12-31 04:35:01,"b'In a series of tweets, Pakistani film-maker Jamshed Mahmood Raza accused Dawn CEO Hameed Haroon of sexual assault a\xe2\x80\xa6 https://t.co/8hiSwFR1ZP'"
1211866483057254400,2019-12-31 04:27:39,"b'RT @TNIEBiz: India\xe2\x80\x99s largest bank SBI reduced its external benchmark based rate (EBR) for retail and MSME customers by 25 bps, effective Ja\xe2\x80\xa6'"
1211863301086437381,2019-12-31 04:15:00,"b'According to Radio Pakistan, Facebook blocked the live streaming of news bulletins over the alleged human rights si\xe2\x80\xa6 https://t.co/Z4fGnxpU6r'"
1211858266189422593,2019-12-31 03:55:00,"b'NCP MLA from Beed district in #Maharashtra, Prakash Solanke announced that he would resign as the member of the Leg\xe2\x80\xa6 https://t.co/K42EdKdkkB'"
1211853232504475648,2019-12-31 03:35:00,"b'Sharp differences within the ruling JD(U) in #Bihar, over its ties with the BJP, came to the fore with a top leader\xe2\x80\xa6 https://t.co/2WBWBqUeeX'"
1211845955445649408,2019-12-31 03:06:05,"b'Broken windows and gates, pigs roaming inside hospital campus and acute shortage of staff were among the findings o\xe2\x80\xa6 https://t.co/gdvKt7YKkj'"
1211838135224688641,2019-12-31 02:35:00,b'#OPINION | A reading of Articles 29 and 30 in the Constitution will make it clear that the intention of the foundin\xe2\x80\xa6 https://t.co/mQzgYkRB04'
1211821776818311168,2019-12-31 01:30:00,"b'According to the\xc2\xa0India State of Forest Report 2019, there has been an increase of 5,188 sq km in the total forest a\xe2\x80\xa6 https://t.co/R9dbAdkjiV'"
1211806678523490305,2019-12-31 00:30:01,"b'After Nagaland, Mizoram and Arunachal Pradesh, now Manipur will come under the inner line permit regime.\nhttps://t.co/hsfWhaHXsm'"
1211791578555138049,2019-12-30 23:30:00,"b'A group of volunteers rebuilt a school building at the cost of Rs 8 lakh near Vedaranyam. With this, they completed\xe2\x80\xa6 https://t.co/LohcWppplZ'"
1211776519804276736,2019-12-30 22:30:10,"b'Nepalis took part in the 16th edition of #ElephantFestival which aims to bring humans closer with elephants, encour\xe2\x80\xa6 https://t.co/iG5jSFBNmh'"
1211761419416428546,2019-12-30 21:30:10,"b'Despite his initial apprehension Svante Thunberg, father of climate activist #GretaThunberg said he thought it was\xe2\x80\xa6 https://t.co/NEb0aEXX1P'"
1211746368194252800,2019-12-30 20:30:21,"b'The #IndianRailways has floated tenders for installing CCTV cameras at all the  6,100 stations and in all the 58,60\xe2\x80\xa6 https://t.co/q3YGgk8fep'"
1211731196134264834,2019-12-30 19:30:04,b'Delhi Chief Minister #ArvindKejriwal assured that he will make the national capital pollution-free in the next five\xe2\x80\xa6 https://t.co/2leMQeuxWH'
1211723673985585154,2019-12-30 19:00:11,"b'Commerce and Industry Minister #PiyushGoyal said that FTAs with Japan, South Korea and ASEAN provided duty free acc\xe2\x80\xa6 https://t.co/cjYUi7SK1S'"
1211719418624872449,2019-12-30 18:43:16,b'Lt Gen Manoj Mukund Naravane will take charge as the Chief of Army Staff on Tuesday succeeding Gen #BipinRawat.\nhttps://t.co/f32KocWbiy'
1211716140759535616,2019-12-30 18:30:15,"b'Acting upon reports that the lives of children are at risk due to sweeping #coldwave, the district administration i\xe2\x80\xa6 https://t.co/rfvq7UC0II'"
1211712711177859072,2019-12-30 18:16:37,"b'@authoramish @primidutt . @deepikapadukone and @RanveerOfficial, @taapsee, @anuragkashyap72 and all your favourite\xe2\x80\xa6 https://t.co/E5gmZje3Ht'"
1211708640035405825,2019-12-30 18:00:26,"b'RT @muruga_TNIE: During 2nd phase of elections to Rural Local Bodies (RLBs) on Monday, 77.73  p.c of voters exercised their franchise; in 1\xe2\x80\xa6'"
1211707279281737728,2019-12-30 17:55:02,"b'#Delhi, which is shivering under an intense spell of #coldwave for two weeks, experienced its coldest recorded Dece\xe2\x80\xa6 https://t.co/vMTE9O3a1l'"
1211704765832400896,2019-12-30 17:45:03,b'Tamil orator Nellai Kannan courted controversy after making alleged provocative remarks against PM Modi and Home Mi\xe2\x80\xa6 https://t.co/BcEXqcUbrr'
1211702239926075393,2019-12-30 17:35:00,"b""Fourteen more infants have died at the JK Lone hospital in Rajasthan's #Kota in the last five days, taking the numb\xe2\x80\xa6 https://t.co/8MbkF6QKBD"""
1211699028653592576,2019-12-30 17:22:15,b'@Xpress_edex @LicypriyaK @PrabhuChawla @gsvasu_TNIE @bibekdebroy @SVaidhyasubrama @realsarathkumar @mafoikprajan\xe2\x80\xa6 https://t.co/ijuLcbyjcF'
1211697327041200135,2019-12-30 17:15:29,b'RT @shivaguru_TNIE: Krishnagiri district final polling details 80. 76% @xpresstn @NewIndianXpress'
1211697300650639366,2019-12-30 17:15:23,b'RT @Xpress_Sports: #IPL2020 is set to get started on March 29 at the #WankhedeStadium in Mumbai with #MumbaiIndians kicking off the campaig\xe2\x80\xa6'
1211697207709229059,2019-12-30 17:15:01,"b""Hours after Congress leader #PriyankaGandhi commented on saffron clothes of UP CM #YogiAdityanath, the latter's off\xe2\x80\xa6 https://t.co/vWrDYZf3tB"""
1211695555111337985,2019-12-30 17:08:27,"b'Severe fog enveloped #Delhi skies, disrupting normal life in and around the city with 20 flights being diverted and\xe2\x80\xa6 https://t.co/eo3GPXHYpS'"
1211692171897843713,2019-12-30 16:55:00,"b'The last date for the mandatory linking of the #PAN with #Aadhaar has been extended from December 31, 2019 to March\xe2\x80\xa6 https://t.co/IWRvIi78m6'"
1211691571394961409,2019-12-30 16:52:37,"b""RT @xpresslite: Pakistani fan's rant, JCB ki Khudayi and Paraglider Sahu: Sit back and take a look at all your favourite memes which made y\xe2\x80\xa6"""
1211689994177265669,2019-12-30 16:46:21,b'RT @sivakumarie: #LocalBodyElections Tiruvannamalai records 82.45% polling in nine panchayat unions @xpresstn @NewIndianXpress'
1211687615553912836,2019-12-30 16:36:54,"b""Army Chief Gen. #BipinRawat was appointed the country's first Chief of Defence Staff whose mandate will be to bring\xe2\x80\xa6 https://t.co/9IBaADE6Aw"""
