id,created_at,text
1214101798966841344,2020-01-06 08:30:00,"b""The JNU's VC has appealed to all students to maintain peace.\n\nLast month, the JNU teacher's association had written\xe2\x80\xa6 https://t.co/Qa1YFbuTsT"""
1214096764808110081,2020-01-06 08:10:00,"b'\xe2\x80\x9cOm being chanted with feeling is a pleasure to listen to. It does not need any further dubious or fake propaganda,\xe2\x80\xa6 https://t.co/aXjfWSM7Gk'"
1214096764791222273,2020-01-06 08:10:00,"b'#JNUViolence: According to sources, students of Delhi University have stood in solidarity with the students of JNU.\xe2\x80\xa6 https://t.co/eBEmMwGLV8'"
1214094414886227969,2020-01-06 08:00:39,"b'#JNUViolence: The Indian Medical Association has condemned ""mindless violence"" against doctors and medical staff wh\xe2\x80\xa6 https://t.co/SIzmIUAVNE'"
1214091731555143681,2020-01-06 07:50:00,"b'""There was only one compounder at night.\n\nThe doctors \xe2\x80\x93 before leaving in the evening \xe2\x80\x93 told us to supervise their\xe2\x80\xa6 https://t.co/fncrZZq4s9'"
1214086698583220226,2020-01-06 07:30:00,b'The Goa Board of Secondary and Higher Secondary Education has told institutes that the new module on GST will help\xe2\x80\xa6 https://t.co/OuwLoMofH1'
1214081665426972672,2020-01-06 07:10:00,"b'""Events that followed the parliament\'s approval to the #CAA mirror those of a century ago, when the Rowlatt Act was\xe2\x80\xa6 https://t.co/3oO1zAy6MY'"
1214076632110993408,2020-01-06 06:50:00,"b'\xe2\x80\x9cNo democratic country can keep an entire population under siege, \xe2\x80\x9d @PChidambaram_IN said about Kashmir during an i\xe2\x80\xa6 https://t.co/OAGEn2EvaT'"
1214075466719432704,2020-01-06 06:45:22,"b""#JNUViolence: Speaking to News 18, @aishe_ghosh 's mother demanded the varsity's vice chancellor Mamidala Jagadeesh\xe2\x80\xa6 https://t.co/DtSgu1n2lb"""
1214075021124988928,2020-01-06 06:43:36,"b'#JNUViolence: Prakash Javadekar condemned the attack on JNU. He however, said there should be a probe on who was ""h\xe2\x80\xa6 https://t.co/I7Lwkld5Mf'"
1214071598942023681,2020-01-06 06:30:00,"b'""If you want to see where freedom ends and fear begins,\nAnd fear ends and freedom begins,\n\nCome to Shaheen Bagh."" |\xe2\x80\xa6 https://t.co/sy8HT2UPA2'"
1214068950104829953,2020-01-06 06:19:28,"b""JNU Students' Union president @aishe_ghosh, who was injured in an attack by 'masked goons', allegedly affiliated to\xe2\x80\xa6 https://t.co/suM0D7I71e"""
1214067749476917248,2020-01-06 06:14:42,"b'#JNUViolence: Vice chancellor M. Jagadesh Kumar has appealed to all students to maintain peace, saying the top prio\xe2\x80\xa6 https://t.co/wLcugHpCaV'"
1214066565731123201,2020-01-06 06:10:00,"b'The booklet insinuates that Savarkar had a physical relationship with Nathuram Godse, questions his credentials as\xe2\x80\xa6 https://t.co/HWWOlvklhf'"
1214066290865758208,2020-01-06 06:08:54,"b'Union Home Minister @AmitShah Shah talked to Delhi Lieutenant Governor Anil Baijal and requested him to ""call repre\xe2\x80\xa6 https://t.co/HBQ6S45Mg8'"
1214064476288241664,2020-01-06 06:01:42,"b'Kerala chief minister \n@vijayanpinarayi said the attack on students is an ""appalling display of intolerance running\xe2\x80\xa6 https://t.co/d3TcL3eFeS'"
1214064185119625216,2020-01-06 06:00:32,"b'Update: The Delhi Police has registered a case against ""unidentified people"" in connection with violence at JNU, ac\xe2\x80\xa6 https://t.co/aLlOrRBs10'"
1214061532809760768,2020-01-06 05:50:00,"b'On Saturday, JNU students were blocking registration as part of their protests against the fee hike.\n\nTwo months ba\xe2\x80\xa6 https://t.co/QabxjbRIqu'"
1214056500034801665,2020-01-06 05:30:00,"b'""One of the foremost objectives of the JNU Act is to disseminate and advance knowledge, wisdom and understanding vi\xe2\x80\xa6 https://t.co/JIJsCyvTHV'"
1214051466190573568,2020-01-06 05:10:00,"b'\xe2\x80\x9cWe called the police when we saw men with rods roaming the campus. They did nothing,\xe2\x80\x9d said a student.|\xe2\x80\xa6 https://t.co/wIX9m1Qr9z'"
1214046433176772608,2020-01-06 04:50:00,"b'\xe2\x80\x9cNo democratic country can keep an entire population under siege,\xe2\x80\x9d \n@PChidambaram_IN told @HappymonJacob. https://t.co/2KSV6HzaJi'"
1214041400062271488,2020-01-06 04:30:00,"b'As attention turns away from the Northeast to mainland India, the crisis there continues, writes Dev N.C. https://t.co/Sv27QGsvNB'"
1214036366830387200,2020-01-06 04:10:00,"b'""Time to Go is a book about dying. But it brings to its reader a certain exhilaration of spirit, a tongue-in-cheek\xe2\x80\xa6 https://t.co/FBSrGYNDIo'"
1214026704244502528,2020-01-06 03:31:36,"b'RT @jahnavi_sen: Between 8 and 8:30 pm, men with lathis were seen exiting the JNU campus \xe2\x80\x93 most on foot and some in SUVs. When asked why me\xe2\x80\xa6'"
1214026300425306113,2020-01-06 03:30:00,"b'Two days after killing of a top Iranian commander by a US military drone in Iraq, @DrSJaishankar spoke to his Irani\xe2\x80\xa6 https://t.co/ExLuOuFnKu'"
1214021267335962624,2020-01-06 03:10:00,"b'""They kept banging, saying they will break the door. I propped a table against the door. They had lathis and rods..\xe2\x80\xa6 https://t.co/6hrIhWUgGu'"
1214018615227240448,2020-01-06 02:59:27,b'Former chairman of Tata Group Cyrus Mistry on Sunday said he was pursuing all options to protect the Shapoorji Pall\xe2\x80\xa6 https://t.co/NlJJFPlpKI'
1213907669834072064,2020-01-05 19:38:36,b'https://t.co/D6PtqBSDjX'
1213906225730994176,2020-01-05 19:32:52,"b'K. VijayRaghavan, the Principal Scientific Adviser, has also tweeted his condemnation of the #JNUViolence: https://t.co/k6TKTL6AVA'"
1213905752202465280,2020-01-05 19:30:59,"b'From our reporter at the spot: JNU students, faculty, alumni and supporters have opened the locked gates of the uni\xe2\x80\xa6 https://t.co/Uk6hSfpexo'"
1213905263285035009,2020-01-05 19:29:02,"b'Anand Mahindra, chairman of the Mahindra Group: https://t.co/eSc1vI53ZN\n\nTo which K. Sujatha Rao, former Union heal\xe2\x80\xa6 https://t.co/5l1bbbB8ci'"
1213904916046966785,2020-01-05 19:27:39,"b'From the Jadavpur University Teachers\' Association statement: ""Reports from colleagues and friends within JNU seem\xe2\x80\xa6 https://t.co/LInf4584BZ'"
1213904913975017474,2020-01-05 19:27:39,"b'From Jamia Teachers\' Association statement: The attack ""also reveals the intent of this government, which has been\xe2\x80\xa6 https://t.co/jdqLjQ2pBG'"
1213904911450042368,2020-01-05 19:27:38,"b""@AvichalDubey The teachers' associations of both Jadavpur University and Jamia Milia Islamia have issued statements\xe2\x80\xa6 https://t.co/DiSLlUYHFS"""
1213903603997409282,2020-01-05 19:22:27,"b'.@AvichalDubey of @TheWire_in reports from AIIMS: ""Nearly 20 JNU students have been admitted with serious injuries.\xe2\x80\xa6 https://t.co/MgY4Ty6IGQ'"
1213902821348691969,2020-01-05 19:19:20,b'https://t.co/8sc3moHkBg\n\nhttps://t.co/o5mV0MUQix'
1213902431035150342,2020-01-05 19:17:47,"b'""\xe2\x80\xa6 They had big stones with them. We were attacked when we were in a peace march. They vandalised a lot of hostels.\xe2\x80\xa6 https://t.co/B8OzsagIEu'"
1213902428535263232,2020-01-05 19:17:46,"b'""\xe2\x80\xa6 How could the mob enter without the admin knowing it? JNU entry is not free. People are identified with their ID\xe2\x80\xa6 https://t.co/vw5YsTqczf'"
1213902426459099136,2020-01-05 19:17:46,"b'""\xe2\x80\xa6 In fact they were seen leading ABVP groups since yesterday. Around a dozen teachers are injured. Students with i\xe2\x80\xa6 https://t.co/ahyy1xhWYc'"
1213902424236158976,2020-01-05 19:17:45,"b'Avinash Kumar &amp; Surajit Mazumdar, JNUTA members: ""The attack happened at the behest of the VC. VC should immediatel\xe2\x80\xa6 https://t.co/uphYcWklYn'"
1213901276611612672,2020-01-05 19:13:12,"b'K. Sujatha Rao, former Union health secretary: https://t.co/W6uoEgYMKG'"
1213899911432851456,2020-01-05 19:07:46,b'JNU registrar has signed a note on the violence posted by the VC M. Jagadesh Kumar. The message is conspicuous in i\xe2\x80\xa6 https://t.co/26aebEh1fy'
1213897065647857665,2020-01-05 18:56:28,b'@ndtv @maryashakil @Mdzeeshanayyub @TheRahulMehra @DelhiPolice https://t.co/XeeeMcp0YA'
1213895547142017024,2020-01-05 18:50:26,"b'@ndtv @maryashakil @Mdzeeshanayyub .@TheRahulMehra, the standing counsel of @DelhiPolice, has tweeted that he hangs\xe2\x80\xa6 https://t.co/otMH1mh0MG'"
1213894517729808384,2020-01-05 18:46:20,b'@ndtv @maryashakil @Mdzeeshanayyub Institutions whose students have thus far expressed solidarity with JNU:\n\n* Univ\xe2\x80\xa6 https://t.co/t6SwqBYN0y'
1213893001958739969,2020-01-05 18:40:19,"b'@ndtv @maryashakil Actor @Mdzeeshanayyub, who has been vocal in his support of anti-CAA protests in and around Delh\xe2\x80\xa6 https://t.co/bGF1ixErvc'"
1213892171650093057,2020-01-05 18:37:01,b'@ndtv .@maryashakil tweets that students of Aligarh Muslim University are starting a protest in solidarity with stu\xe2\x80\xa6 https://t.co/lVOq3rmDlq'
1213890480267595776,2020-01-05 18:30:18,b'@ndtv Badminton player Jwala Gutta: https://t.co/XDH4ySGJkJ'
1213887383478784000,2020-01-05 18:17:59,b'@ndtv https://t.co/4vCAh3PCA4'
1213886311154630656,2020-01-05 18:13:44,b'.@ndtv is reporting that students seem to be taking out a peaceful march through JNU at the moment.'
1213883195671793665,2020-01-05 18:01:21,b'Former MP and Congress spokesperson Udit Raj is among those outside the JNU gates. He noted the presence of rightwi\xe2\x80\xa6 https://t.co/KP5ZJlJNGa'
1213883193843019776,2020-01-05 18:01:20,b'Gaurav Gogoi https://t.co/UWoGafNpbd\n\nPradyut Bordoloi https://t.co/DalpW1nA61\n\nAmitabh Kant https://t.co/6ZuYlr5YBG'
1213882730011709440,2020-01-05 17:59:30,"b'The scene outside the JNU gates is at present peaceful. However, slogans and verbal abuses have reportedly flown th\xe2\x80\xa6 https://t.co/LocRZkiAHc'"
1213880346560716801,2020-01-05 17:50:02,"b'Deepender S. Hooda, Congress MP from Rohtaka, is reportedly headed to JNU, where activists have gathered at the gates. #JNUViolence'"
1213879910252417025,2020-01-05 17:48:18,"b'\xe2\x80\xa6 They kept banging, saying they will break the door. I propped a table against the door. They had lathis &amp; rods, b\xe2\x80\xa6 https://t.co/Fp34kH9kP5'"
1213879907932987392,2020-01-05 17:48:17,"b'@IJaising @nsui @DrRPNishank @ndtv ""At around 7 pm, 40+ people gathered outside my house and started banging the do\xe2\x80\xa6 https://t.co/T9CyMgjzAA'"
1213878852277043200,2020-01-05 17:44:05,b'@IJaising @nsui @DrRPNishank @ndtv Students of Jadavpur University have started protests in solidarity with JNU https://t.co/rI10wPgt8r'
1213878236259606528,2020-01-05 17:41:38,"b'@IJaising @nsui @DrRPNishank @ndtv Journalist Anjali Mody has tweeted that cars, ""including SUVs without JNU sticke\xe2\x80\xa6 https://t.co/5V9paSob4h'"
1213877750705950722,2020-01-05 17:39:43,b'@IJaising @nsui @DrRPNishank @ndtv Students at the University of Hyderabad have started protesting against the\xe2\x80\xa6 https://t.co/UvbGdHCWzV'
1213876689853272070,2020-01-05 17:35:30,b'@IJaising @nsui @DrRPNishank @ndtv is reporting that People have started protesting outside the Delhi Police HQ aga\xe2\x80\xa6 https://t.co/6QbhMTW5Sd'
1213875306404007936,2020-01-05 17:30:00,"b'""There are currently most wanted posters of more than 150 persons suspected to be part of the protest which have be\xe2\x80\xa6 https://t.co/HXLyyn8s9S'"
1213875293280075776,2020-01-05 17:29:57,"b""@IJaising @nsui 'Cowardly but planned attack': Sharad Pawar on #JNUViolence\n\nhttps://t.co/AX23R0O3zr\n\n\xe2\x80\xa6 while HRD m\xe2\x80\xa6 https://t.co/29bdaQaBkw"""
1213874558295404545,2020-01-05 17:27:02,b'@IJaising @nsui Photo: The students of IIT Bombay have expressed their solidarity with the students of JNU followin\xe2\x80\xa6 https://t.co/DcRu6MULNm'
1213874063761756161,2020-01-05 17:25:04,b'@IJaising @nsui WATCH: A resident of JNU speaks on the violence on campus https://t.co/vEttCBW3Cf'
1213873438533677056,2020-01-05 17:22:35,b'@IJaising @nsui Bezwada Wilson and Baburam Bhattarai tweet on #JNUViolence:\n\nhttps://t.co/tYa7tkKrR2\n\nhttps://t.co/ngOYpO17zH'
1213872681101082624,2020-01-05 17:19:34,"b'@IJaising The National Students Union of India @nsui has issued a call for a nationwide protest tomorrow ""from coll\xe2\x80\xa6 https://t.co/yTtVk40eom'"
1213871853002870784,2020-01-05 17:16:17,"b""@IJaising The BJP's official Twitter handle has finally issued a statement on the #JNUViolence \n\nhttps://t.co/yD05n9Junu"""
1213871256421822464,2020-01-05 17:13:54,"b'.@IJaising has asked CJI ""to take suo moto notice of violence inside JNU, summon Commissioner of Police and direct\xe2\x80\xa6 https://t.co/1bnpltZAIX'"
1213870278016528384,2020-01-05 17:10:01,"b""For more updates of #JNUViolence, follow @TheWire_in's live blog https://t.co/fO4shjn3R4\n\nVideo: A confirmed video\xe2\x80\xa6 https://t.co/4DjzeyRZGa"""
1213870272631189505,2020-01-05 17:10:00,"b'If filmmakers chose not to see Kashmiris as real people, except when required to be the chorus around a song pictur\xe2\x80\xa6 https://t.co/WWJY29UHMt'"
1213869854245056512,2020-01-05 17:08:20,b'.@priyankagandhi is at AIIMS Delhi https://t.co/rZM7cudWe0'
1213869556256501760,2020-01-05 17:07:09,"b'The @HRDMinistry has given a statement referring to the attackers as ""a group of masked people [who] entered JNU, t\xe2\x80\xa6 https://t.co/RaRrf4vpxR'"
1213869090000924672,2020-01-05 17:05:18,b'Multiple reports of journalists being heckled or attacked:\n\nhttps://t.co/GXziMvMnp0\n\nhttps://t.co/xUW3g64Z3A\n\nhttps://t.co/sHFxMPv6Xb'
1213868810639331330,2020-01-05 17:04:11,b'Door of Sabarmati Hostel in JNU smashed: https://t.co/s6t2PvpvXw'
1213868135150809088,2020-01-05 17:01:30,"b'\xe2\x80\xa6  People were badly injured. Since then, we have been doing a sit-in outside Sabarmati to try and prevent further\xe2\x80\xa6 https://t.co/fg0pVXUHe5'"
1213868132361588736,2020-01-05 17:01:29,"b""\xe2\x80\xa6 Masked men entered the women's wing of Sabarmati Hostel and started banging on doors. It was really scary. I was\xe2\x80\xa6 https://t.co/ze5zkvcLnu"""
1213868130298028034,2020-01-05 17:01:29,"b'@nsitharaman @DrSJaishankar @rohini_sgh @ashu3page @DelhiPolice @HMOIndia ""After a march by JNUSU and JNUTA today,\xe2\x80\xa6 https://t.co/0jULYbHj1q'"
1213866163261673474,2020-01-05 16:53:40,"b""@nsitharaman @DrSJaishankar @rohini_sgh @ashu3page @DelhiPolice Meanwhile, Amit Shah's office @HMOIndia reacted to\xe2\x80\xa6 https://t.co/kw05UA2b8K"""
1213865783576543232,2020-01-05 16:52:09,"b'@nsitharaman @DrSJaishankar @rohini_sgh @ashu3page @DelhiPolice Reports, both confirmed and unconfirmed, from peopl\xe2\x80\xa6 https://t.co/iLFSYrQnXM'"
1213865278175510535,2020-01-05 16:50:09,"b""@nsitharaman @DrSJaishankar @rohini_sgh @ashu3page @DelhiPolice Mamata sends delegation to 'show solidarity' https://t.co/fO4shjn3R4"""
1213865239508406276,2020-01-05 16:50:00,b'It seems today that Indian Muslims have fused together the two to raise a new slogan \xe2\x80\x93 \xe2\x80\x9cMuslim hein hum watan hai H\xe2\x80\xa6 https://t.co/75pnaT1g9w'
1213864199601807360,2020-01-05 16:45:52,b'@nsitharaman @DrSJaishankar @rohini_sgh @ashu3page @DelhiPolice Higher education secretary R. Subrahmanyam who was\xe2\x80\xa6 https://t.co/QoqI9HE729'
1213863781463257089,2020-01-05 16:44:12,b'@nsitharaman @DrSJaishankar Journalist @rohini_sgh says @ashu3page of Asj Tak and India today was attacked by a mob\xe2\x80\xa6 https://t.co/VZXEKnAT3x'
1213862862390583296,2020-01-05 16:40:33,b'@nsitharaman @DrSJaishankar CPI(M) politburo member Brinda Karat reacts to the #JNUViolence: https://t.co/3MJzkiTry2'
1213862704521170945,2020-01-05 16:39:55,b'.@nsitharaman and @DrSJaishankar also express their condemnation of the #JNUViolence https://t.co/fO4shjn3R4\xe2\x80\xa6 https://t.co/fQZTpj3XV0'
1213861795422597121,2020-01-05 16:36:19,"b'Thus far, Ashok Gehlot, LG of Delhi, Rahul Gandhi, Sanjaya Baru, Arvind Kejriwal, Swara Bhasker, Shashi Tharoor and\xe2\x80\xa6 https://t.co/fGxS8VcaVZ'"
1213860974815432705,2020-01-05 16:33:03,b'Follow our live blog of the #JNUViolence: https://t.co/fO4shjn3R4\n\nPhoto: Police personnel moving towards a group o\xe2\x80\xa6 https://t.co/ljLRUsvOnt'
1213860205978472454,2020-01-05 16:30:00,"b'""The court decided that a medical check would be conducted on Akhil every day and that his family could see him. Bu\xe2\x80\xa6 https://t.co/AO4iWP9Uv7'"
1213860184876974081,2020-01-05 16:29:55,b'A car on the JNU campus with windows smashed https://t.co/TfLolGI0Jl'
1213859086724321280,2020-01-05 16:25:33,"b""A tweet from journalist Manak Gupta notes what is reportedly Delhi Police's first reaction to #JNUViolence by goons\xe2\x80\xa6 https://t.co/FtJDyVE0Vv"""
1213858807215845377,2020-01-05 16:24:26,"b'Two students at Periyar hostel met @TheWire_in on their way out of campus. ""We have heard things could get worse at\xe2\x80\xa6 https://t.co/XQR6KYpuzX'"
1213858455364071426,2020-01-05 16:23:02,"b'An MPhil scholar @TheWire_in spoke to said all street lights outside the university have been switched off, plungin\xe2\x80\xa6 https://t.co/57LulgMQvi'"
1213857782639652865,2020-01-05 16:20:22,b'Students have alleged that ABVP members targeted those associated with the fee hike protests https://t.co/fO4shjn3R4 #JNUViolence'
1213855173044559876,2020-01-05 16:10:00,"b'When the call went out for Muslims to join the \xe2\x80\x98global jihad\xe2\x80\x99 in Afghanistan in the 1980s, about 100,000 responded\xe2\x80\xa6 https://t.co/Tmat3DX0pB'"
1213850139942625281,2020-01-05 15:50:00,"b'Australia has been battling blazes across much of its east coast for months, with experts saying climate change has\xe2\x80\xa6 https://t.co/eLnEjXi64G'"
1213845106832265216,2020-01-05 15:30:00,"b'Coming now to Faiz\xe2\x80\x99s poem \xe2\x80\x98Hum Dekhenge\xe2\x80\x99, one must remember it was written during General Zia-ul-Haq\xe2\x80\x99s oppressive m\xe2\x80\xa6 https://t.co/FrUHNesf0i'"
