id,created_at,text
1204771842252136448,2019-12-11 14:36:05,"b'Citizenship Amendment Bill will be applicable in all states including West Bengal, says Home Minister Amit Shah. PTI'"
1204771840247250944,2019-12-11 14:36:04,"b'Citizenship Amendment Bill will be applicable in all states including West Bengal, says Home Minister Amit Shah-PTI'"
1204768161129623552,2019-12-11 14:21:27,b'\xe2\x80\x98Lotus\xe2\x80\x99 printed on passport; Kozikode MP raises issue in Lok Sabha\n https://t.co/01NMWRukfW'
1204768071434436608,2019-12-11 14:21:06,"b""Punjab gangster Jaggu Bhagwanpuria approaches court, says he may be killed in 'fake encounter' https://t.co/OwTE5ZMBor"""
1204767145969635329,2019-12-11 14:17:25,"b'#Jalandhar woman, her male friend found dead in #Canada\xe2\x80\x99s #Brampton https://t.co/4k8T62x50E'"
1204763762231664640,2019-12-11 14:03:59,"b'Home Minister Amit Shah attacks Congress in Rajya Sabha, says statements of Cong leaders and Pakistani leaders are same-PTI #CitizenshipBill'"
1204762863836860416,2019-12-11 14:00:24,"b'Home Minister Shah assures Assam that govt is committed to preserving language, culture of state-PTI'"
1204762708433756160,2019-12-11 13:59:47,"b'Neither citizenship bill, nor triple talaq bill nor bill scrapping Article 370 are anti-Muslim, says Home Minister\xe2\x80\xa6 https://t.co/M00ceee1UK'"
1204760706286903296,2019-12-11 13:51:50,"b'Sikkim will continue to enjoy rights under Article 371, no dilution: Home Minister Amit Shah- PTI'"
1204755593157758976,2019-12-11 13:31:31,"b'Lok Sabha passes International Financial Services Centres (IFSC) Authority Bill, 2019. PTI'"
1204755526514397184,2019-12-11 13:31:15,"b""Citizenship bill not to snatch anyone's Indian citizenship; Muslims have no need to fear or worry: Home Minister. PTI #CitizenshipBill"""
1204755524677328897,2019-12-11 13:31:15,"b'13,000 Hindus, Sikhs migrants from Pakistan given relief and citizenship during Congress rule, says Home Minister. PTI #CitizenshipBill'"
1204755522299162624,2019-12-11 13:31:14,"b'Equality guaranteed in Article 14 does not prohibit law based on reasonable classification, says Home Minister defe\xe2\x80\xa6 https://t.co/6kS3kCcvAK'"
1204751717394333696,2019-12-11 13:16:07,"b'Muslims not included for giving citizenship because proposed law is for persecuted minorities in Pak, Bangladesh, A\xe2\x80\xa6 https://t.co/mAIdejJ4ME'"
1204751593242943488,2019-12-11 13:15:37,"b'Present laws have provision for giving citizenship to persecuted Muslims; 566 Muslims given Indian citizenship, say\xe2\x80\xa6 https://t.co/IpftTDQegt'"
1204751591003131905,2019-12-11 13:15:37,b'Law made in past to address problems of Tamils coming from Sri Lanka; now law being made to address problem from th\xe2\x80\xa6 https://t.co/0vMkAfhXx2'
1204751587698102273,2019-12-11 13:15:36,"b'Partition on basis of religion was the biggest mistake. Issue arising out of it not resolved by subsequent govts, s\xe2\x80\xa6 https://t.co/aJsL42gkZi'"
1204751585730912256,2019-12-11 13:15:35,"b'Citizenship Bill necessitated because of partition of country, says Home Minister Amit Shah while replying to debat\xe2\x80\xa6 https://t.co/qJFuwA28yJ'"
1204751184570941440,2019-12-11 13:14:00,b'Internet services in 10 districts of Assam to be suspended for 24 hours from 7 pm on Wednesday amid protests over\xe2\x80\xa6 https://t.co/0Czzf21wBd'
1204751062562852864,2019-12-11 13:13:31,"b'RT @Padmadeo: Don\xe2\x80\x99t think Gopichand made Saina, he just gave her exposure tours: Jwala https://t.co/nDpg8pKfmI'"
1204708720409600000,2019-12-11 10:25:16,"b""Jail inmate moves HC claiming he's being made 'scapegoat' in Cong-Akali fight\n https://t.co/BYcv4sc3gG @saurabh_tribune"""
1204702102439649281,2019-12-11 09:58:58,"b""#ISRO's #PSLVC48 carrying earth observation satellite RISAT-2BR1 and nine foreign satellites blasts off from Sriharikota-PTI"""
1204698594743209984,2019-12-11 09:45:01,"b""#SuuKyi says 'genocidal intent cannot be the only hypothesis' in Rohingya case. -AFP"""
1204698593078022145,2019-12-11 09:45:01,"b""Myanmar's #SuuKyi tells UN court Rohingya genocide case 'incomplete and incorrect'. -AFP"""
1204698220279943169,2019-12-11 09:43:32,b'RT @avneetkaur3: 13-yr-old cancer patient needs financial help | Tribune India https://t.co/6GbKHuiPOh'
1204682061392433152,2019-12-11 08:39:20,"b""SC proposes to appoint ex-apex court judge to enquire into encounter killings of 4 accused in H'bad veterinarian's\xe2\x80\xa6 https://t.co/Kbx1YywFcb"""
1204681446872338432,2019-12-11 08:36:53,b'Mumbai terror attack mastermind #HafizSaeed charged by Pakistani court with terror financing-PTI'
1204651330943344640,2019-12-11 06:37:13,b'Opposition members move resolution to send controversial Citizenship Amendment Bill to Rajya Sabha select committee\xe2\x80\xa6 https://t.co/K00cU8NtQ8'
1204650534541484032,2019-12-11 06:34:03,b'Home Minister Amit Shah moves citizenship amendment bill in Rajya Sabha - PTI #CitizenshipAmmendmentBill2019 https://t.co/zzj3BDq3bX'
1204647327207550976,2019-12-11 06:21:18,"b'Punjab: In 15 years, more than 3,000 persons have died of various diseases; NGOs call for remedial measures\xe2\x80\xa6 https://t.co/CZtHSPuDP3'"
1204647222853324801,2019-12-11 06:20:53,"b'Punjab: Not short of money, salary withheld as punishment: FM https://t.co/QLA8VVAANM @RuchikaMKhanna'"
1204629632827318277,2019-12-11 05:11:00,b'RT @BharteshThakur: Court dismisses plea to shift Ranjit murder case https://t.co/BWNZJQsV4o via @thetribunechd'
1204628086236442624,2019-12-11 05:04:51,"b'#CitizenshipBill will be written in golden letters, will give permanent relief to people who fled religious persecu\xe2\x80\xa6 https://t.co/bx3JwUwywe'"
1204627657830236160,2019-12-11 05:03:09,b'RT @archit0078: Sarkaria reviews canal relining work #Lambi #Muktsar #Punjab @thetribunechd https://t.co/lDmtvuyrpv'
1204627646170009600,2019-12-11 05:03:06,b'RT @archit0078: Defaulters owe Rs 16 crore to water supply board #Malout #Gidderbaha #Muktsar #Punjab @thetribunechd https://t.co/orSBX5MEf7'
1204614572398657536,2019-12-11 04:11:09,b'Pakistan\xe2\x80\x99s Jamshed pleads guilty in UK bribery case https://t.co/Jty0u8ARqn via @thetribunechd'
1204614476428804097,2019-12-11 04:10:46,"b'Don\xe2\x80\x99t think Gopichand made Saina, he just gave her exposure tours: @Guttajwala https://t.co/JdInAszqnp via @thetribunechd'"
1204614323986808832,2019-12-11 04:10:10,"b'@TheHockeyIndia  suspends Punjab Police, PNB for on-field brawl https://t.co/gylsApozwC via @thetribunechd'"
1204614248116047872,2019-12-11 04:09:52,"b'#INDvWI | To take series, India must stop surging Windies\nhttps://t.co/GR2vC27ror via @thetribunechd'"
1204613942858768384,2019-12-11 04:08:39,b'Will negotiate better free trade deals: @PiyushGoyal https://t.co/V2pSqwjzJx via @thetribunechd'
1204613875208818693,2019-12-11 04:08:23,b'Beijing making rapid progress in great power game: Ex-Foreign Secy https://t.co/h7CjO9073s via @thetribunechd'
1204613267064119296,2019-12-11 04:05:58,b'Indian businessman extradited to US admits to drug-smuggling charges https://t.co/Wo0VnagwlU via @thetribunechd'
1204612809859817474,2019-12-11 04:04:09,b'Indian-origin doctor faces jail for sexually assaulting patients in UK https://t.co/D2tkdfSqMH'
1204607773251530752,2019-12-11 03:44:08,b'#Google can be prosecuted for defamation: Top court https://t.co/0tYY522lz8 via @thetribunechd'
1204606350723932160,2019-12-11 03:38:29,b'RT @Parveentribune: 90% coaching centres sans Fire Dept nod https://t.co/f8ABrPAzHF via @thetribunechd'
1204606323352047618,2019-12-11 03:38:22,b'RT @Parveentribune: System to track bar-coded forensic samples launched https://t.co/jETc9nEKaY via @thetribunechd'
1204606008162521088,2019-12-11 03:37:07,"b'It\xe2\x80\x99s \xe2\x80\x98rape in India\xe2\x80\x99 now, mocks Cong\xe2\x80\x99s Adhir https://t.co/vMq0Pa9KDa via @thetribunechd'"
1204605832471531521,2019-12-11 03:36:25,"b'Govt: No plan to withdraw Rs 2,000 notes https://t.co/hYHv5hKEyH via @thetribunechd'"
1204605758010085377,2019-12-11 03:36:07,"b'LS passes Bill to extend SC/ST quota in Parliament, state legislatures by 10 yrs https://t.co/uIJ81MRHRV via @thetribunechd'"
1204603677601746944,2019-12-11 03:27:51,b'NCSC scowls at \xe2\x80\x98trivial\xe2\x80\x99 Haryana postings https://t.co/Cci9YDlVYX @BharteshThakur https://t.co/cjlPm2CiBC'
1204598501310517248,2019-12-11 03:07:17,b'Prof Khan quits BHU dept after students\xe2\x80\x99 protest https://t.co/tLxJeQo78Q'
1204598497267216384,2019-12-11 03:07:16,"b'Serial kidnapper on prowl, CBI alerts Pb https://t.co/Mqdhjs9R7v'"
1204598495329390592,2019-12-11 03:07:16,b'Nirbhaya convict files review plea in SC https://t.co/NK2z6NFrnX'
1204598038485815296,2019-12-11 03:05:27,b'Selected judges should be appointed in 6 months: SC https://t.co/9kGT3TRey1'
1204598036149620736,2019-12-11 03:05:26,"b'JD-U split, rethink stand, Kishor, Varma tell Nitish https://t.co/Ju4gukyeVI'"
1204598034048245761,2019-12-11 03:05:26,b'Clarify to get support: Sena https://t.co/v9dzXfX1IR'
1204598031984648193,2019-12-11 03:05:25,b'Thread | The Tribune Front Page Stories\n\nMEA says views neither accurate nor warranted | Bill to be tabled in Rajya\xe2\x80\xa6 https://t.co/w3wFeEgDhL'
1204597391560597505,2019-12-11 03:02:53,"b'SBI under-reported bad loans by  Rs 11,932 cr in FY19: Report https://t.co/8yaAbtxIEc via @thetribunechd'"
1204597332307673088,2019-12-11 03:02:39,b'Basmati exports at 5-year low https://t.co/jCqY2zjlD2 @vijaycroy'
1204583094944092164,2019-12-11 02:06:04,b'@INCIndia \xe2\x80\x98hopes\xe2\x80\x99 Sena will vote against Bill in RS https://t.co/goHIK0f2oI via @thetribunechd'
1204582751594147841,2019-12-11 02:04:42,b'#Opinion: The South Asian diaspora has traditionally been sympathetic to the Labour Party because of the latter\xe2\x80\x99s l\xe2\x80\xa6 https://t.co/FxTUkj7MP1'
1204582386819727360,2019-12-11 02:03:15,b'#Opinion: Russian enmity with China had global consequences; so does their close friendship today. Both scenarios h\xe2\x80\xa6 https://t.co/uFpRUjc9yw'
1204581372989341696,2019-12-11 01:59:14,"b'#Opinion: Comes through with flying colours in K\xe2\x80\x99taka bypolls despite rebellion against BJP, writes  @Radrama\n https://t.co/X689WiMzYy'"
1204580721752326144,2019-12-11 01:56:38,b'TribuneEdit: Blackening faces of school students a deplorable act https://t.co/hqTVSduREf via @thetribunechd'
1204580305765404672,2019-12-11 01:54:59,b'TribuneEdit: Citizenship on the basis of religion fraught with danger https://t.co/dATiMeqX21 via @thetribunechd'
1204576767740002304,2019-12-11 01:40:56,b'@mayankcricket likely to replace injured @SDhawan25  in ODIs vs West Indies https://t.co/RUWiuiTOpA via @thetribunechd'
1204477806479986688,2019-12-10 19:07:41,b'RT @naveengarewal: Bodies of Hyderabad rape accused moved yet again https://t.co/lzxe0zpx12 via @thetribunechd'
1204477801052528640,2019-12-10 19:07:40,"b""RT @naveengarewal: Telangana police submit Hyderabad 'encounter' report to NHRC https://t.co/if7pNKwl8P via @thetribunechd"""
1204477770517999616,2019-12-10 19:07:33,"b""@deepikapadukone  tears up at 'Chhapaak' trailer launch; watch https://t.co/cXlK3YAYlI #DeepikaPadukone #Chhapaak"""
1204474160753205248,2019-12-10 18:53:12,b'#SuuKyi in court as genocide case set out against Myanmar https://t.co/mru6Dwv1km via @thetribunechd'
1204464294261411840,2019-12-10 18:14:00,b'Air India plane suffers technical problems; returns to Raipur https://t.co/IOMgUROnur'
1204460775861096449,2019-12-10 18:00:01,b'#Mumbai | Another bag with body parts of slain music show arranger found https://t.co/nLtyPcfdqM'
1204458757574422528,2019-12-10 17:52:00,b'Panipat movie screening held up in Rajasthan\xe2\x80\x99s 36 theatres https://t.co/w1yZTArQkQ'
1204455667928449025,2019-12-10 17:39:43,b'#CitizenshipAmendmentBill  to be introduced in RS on Wednesday; BJP confident of its passage https://t.co/V1ELBe2KJ6'
1204454685278474241,2019-12-10 17:35:49,b'RT @dryashg: Over 20k displaced Pak Hindus in Barmer await Citizenship Bill\xe2\x80\x99s implementation https://t.co/8lhDLud2tI via @thetribunechd'
1204452559651368960,2019-12-10 17:27:22,b'#CitizenshipAmendmentBill agitations intensify in Northeast; Net suspended in Tripura https://t.co/0dpJjUdrUb via @thetribunechd'
1204435547294318592,2019-12-10 16:19:46,b'#Punjab: Army sepoy arrested from Hoshiarpur for stealing rifles from MP https://t.co/L8iCJityQD'
1204434013647097858,2019-12-10 16:13:40,"b'#Chandigarh | Horror in the clutches of a molester and how I fought back, the Tribune correspondent @ggayatri27  re\xe2\x80\xa6 https://t.co/toB1KX64aH'"
1204429910988619778,2019-12-10 15:57:22,"b'Cold wave intensifying in north India; snowfall, heavy rainfall warning in Himachal https://t.co/qin2kjcgJf via @thetribunechd'"
1204428478977691652,2019-12-10 15:51:41,"b'Ex-sarpanch takes exception to Punjab govt, Akalis dubbing him \xe2\x80\x98gangster\xe2\x80\x99 https://t.co/GXYwdB40tm via @thetribunechd'"
1204417911705595905,2019-12-10 15:09:41,"b""Telangana police submit #Hyderabad 'encounter' report to NHRC \n\nhttps://t.co/2bmtf3JlOk @naveengarewal"""
1204407541435789312,2019-12-10 14:28:29,"b'Parliament passes Bill to provide life term to those making, possessing illegal arms\n\n#ArmsAmendmentBill https://t.co/Yh9Cd8iedM'"
1204403685486288896,2019-12-10 14:13:10,"b'Amritsar: Irate over \xe2\x80\x98unfulfilled promises\xe2\x80\x99, Dasehra train tragedy victims\xe2\x80\x99 kin begin protest https://t.co/rCDx52Yh5S via @thetribunechd'"
1204399004181622784,2019-12-10 13:54:33,"b'Lok Sabha extends SC, ST reservation in legislatures; no word yet on Anglo-Indians https://t.co/esPUe6RD6E via @thetribunechd'"
1204396428748980224,2019-12-10 13:44:19,"b'#CitizenshipAmendmentBill2019\n\n@ShivSena may oppose CAB in Rajya Sabha, says @OfficeofUT \n\nhttps://t.co/jeNUCYHqZc'"
1204396249761214464,2019-12-10 13:43:37,b'Alert: Internet services suspended in #Tripura for 48 hours from 2 pm on Tuesday: Govt sources-PTI | #CitizenshipAmendmentBill'
1204395967467835393,2019-12-10 13:42:29,"b'#Opinion by Lt Gen PC Katoch (Retd)\n\nEven if the pan-India NRC exercise is completed by 2024, it appears impossible\xe2\x80\xa6 https://t.co/Dg3IZD7Z3i'"
1204395110798000128,2019-12-10 13:39:05,b'#Opinion by GS Aujla\nPunjab is a curious case where reducing firearm entitlement is likely to prove counter-product\xe2\x80\xa6 https://t.co/0YKR4uC2Ub'
1204390620585852930,2019-12-10 13:21:15,"b'Lok Sabha clears bill to extend by 10 yrs reservation for Scheduled Castes, Scheduled Tribes in legislatures-PTI'"
1204384958053109765,2019-12-10 12:58:45,b'RT @dryashg: Panipat movie screening held up in Rajasthan\xe2\x80\x99s 36 theatres https://t.co/FhMHoZn2iA via @thetribunechd'
1204382989695643648,2019-12-10 12:50:55,b'Court reserves verdict for Dec 16 in #Unnaorape case against Sengar https://t.co/eVSgLr5Pyf via @thetribunechd'
1204382735285899264,2019-12-10 12:49:55,b'TribuneEdit:  Another gun culture stain on Ferozepur https://t.co/4HQlaOEOir via @thetribunechd'
1204382720320622595,2019-12-10 12:49:51,"b'#Opinion:  Need to challenge gender stereotypes, discrimination &amp; violence in daily life, writes Upneet Lalli\n https://t.co/zQQQSegZLV'"
1204372209264775168,2019-12-10 12:08:05,b'TribuneEdit:  Delhi inferno has again caught authorities off guard \n\nhttps://t.co/NYhP35sSHW'
1204360712526520323,2019-12-10 11:22:24,b'#CitizenshipAmendmentBill2019\nNormal life affected in Northeast as CAB agitations intensify https://t.co/P46h96SIcG via @thetribunechd'
1204352018468331521,2019-12-10 10:47:51,"b'Charges framed against man who raped niece since she was 4, underwent abortions https://t.co/C23hY4yZsi via @thetribunechd'"
1204351286004473856,2019-12-10 10:44:57,b'Mobile subscribers in #Kashmir receive SMS messages from today https://t.co/elPe2nOg5o via @thetribunechd'
1204351199740186624,2019-12-10 10:44:36,b'Top Maoist leader Ramanna \xe2\x80\x98dead\xe2\x80\x99: #Chhattisgarh Police https://t.co/LQxLMffBpK via @thetribunechd'
1204351083469930496,2019-12-10 10:44:08,b'#NirbhayaCase  convict shifted to Tihar Jail https://t.co/tfU8cJTaUT via @thetribunechd'
1204341788393099264,2019-12-10 10:07:12,b'@GippyGrewal welcomes his third child; have a look at his three boys\n https://t.co/oTwDFBt2Ng'
1204335403483844608,2019-12-10 09:41:50,b'#Jalandhar: 144th Harivallabh Sangeet Sammelan from Dec 27 https://t.co/TyCMcvkaDa via @thetribunechd'
1204334706101112832,2019-12-10 09:39:04,"b'#Citizenshipbill patently unconstitutional, will move SC: @INCIndia https://t.co/0HqdcJ3qZm via @thetribunechd'"
1204334625994104833,2019-12-10 09:38:44,"b""It has no locus standi: @MEAIndia on US panel's statement on CAB https://t.co/rI40HWXCMa via @thetribunechd"""
1204334457764732928,2019-12-10 09:38:04,b'RT @sanfunhindu: 2/2 #CAB does not affect those seeking citizenship as recent record testifies. The position articulated by @USCIRF is unsu\xe2\x80\xa6'
1204324711531827200,2019-12-10 08:59:21,"b""UP minor posts video after being molested, threatened with 'Unnao-like' fate https://t.co/gRzTJ1UBus"""
1204324641847726080,2019-12-10 08:59:04,b'59 terrorists could have entered J-K since August: Union Minister Reddy https://t.co/VvzaYRjCs2 via @thetribunechd'
1204320318795345923,2019-12-10 08:41:53,b'RT @sanfunhindu: Federal US panel seeks sanctions against Amit Shah if CAB is passed https://t.co/UkBR3xY2Qk'
1204320250201686017,2019-12-10 08:41:37,b'RT @sanfunhindu: 1/2 @MEAIndia says @USCIRF comments are neither accurate nor warranted. #CAB seeks to expedite citizenship to persecuted r\xe2\x80\xa6'
1204314362929795072,2019-12-10 08:18:13,b'SC commences hearing on pleas challenging abrogation of #Article370 https://t.co/AFiUMCcZsJ via @thetribunechd'
1204307862572257281,2019-12-10 07:52:24,"b'Pakistan resorts to heavy shelling along LoC in Poonch, civilian injured https://t.co/nlERMZ1HSR via @thetribunechd'"
