id,created_at,text
1214116190315921408,2020-01-06 09:27:11,b'RT @toisports: #MalaysiaMasters #PVSindhu #SainaNehwal #MalaysiaMastersSuper500 \n\n@Pvsindhu1 and Co. hoping to start 2020 on good note \xf0\x9f\x8f\xb8\xe2\x80\xa6'
1214115566186680320,2020-01-06 09:24:42,"b'Appeal students to not leave campus, measures being taken to normalise situation: JNU proctor \n\nRead:\xe2\x80\xa6 https://t.co/Lk9anbLOzk'"
1214114381207756801,2020-01-06 09:20:00,"b'#AUSvsNZ \n\n#MarnusLabuschagne, #NathanLyon star as Australia sweep series 3-0 vs @BLACKCAPS\n\nReport \xf0\x9f\x91\x89\xe2\x80\xa6 https://t.co/YjGRMb72At'"
1214113756281593856,2020-01-06 09:17:31,"b'@AmitShah P Chidambaram, Congress on #JNUViolence: We demand that the perpetrators of violence(JNU) be identified a\xe2\x80\xa6 https://t.co/YO2g72zF9d'"
1214112707164557312,2020-01-06 09:13:21,"b'Preamble- a vision document, talks about \xe2\x80\x98India\xe2\x80\x99 we aspire for. Its pledge means standing by its values for oneself\xe2\x80\xa6 https://t.co/7BVFkLk00D'"
1214111864445120514,2020-01-06 09:10:00,"b'Bhopal: Woman throws hubby, three kids out of house in bone-chilling night https://t.co/xWiUc4rsWE via @TOICitiesNews'"
1214109349628567552,2020-01-06 09:00:00,"b'Nationwide NRC in pipeline after CAA, says Bengal BJP booklet \n\nRead: https://t.co/QLpsVG1vFq https://t.co/a0zePMICyG'"
1214109349460750341,2020-01-06 09:00:00,"b'Himalayan salt water may have amazing health benefits , via @Misskyra12\nhttps://t.co/0j71jR1Vmf'"
1214109325922226176,2020-01-06 08:59:55,"b'@AmitShah P Chidambaram, Congress on #JNUViolence: This incident is perhaps the most clinching evidence that we are\xe2\x80\xa6 https://t.co/UzJEfHN42l'"
1214108896056377344,2020-01-06 08:58:12,"b'#JNUViolence: Uneasy calm in JNU and widespread protests, Amit Shah speaks to LG \n\nRead: https://t.co/mZCcBKkOM3 https://t.co/Rs7zEOduPH'"
1214108095720214528,2020-01-06 08:55:01,b'TOI Quick Edit | Masked goons in JNU show up the precarious state of the rule of law in Delhi \n\nRead:\xe2\x80\xa6 https://t.co/2MP4Snm4nS'
1214106831397670913,2020-01-06 08:50:00,b'Campuses should not be made political battlefields: Smriti Irani on JNU violence \n\nRead: https://t.co/XuRLyTJWlA\xe2\x80\xa6 https://t.co/6LHpE8fs1M'
1214105572858974208,2020-01-06 08:45:00,b'Tata Nano ends 2019 with zero production; sales of 1 unit \n\nRead: https://t.co/kfgwVmQbXD https://t.co/uPLwhRpK1t'
1214105407221710848,2020-01-06 08:44:20,b'Delhi assembly election dates to be announced today \n\nRead: https://t.co/OZZ0Y2H6n0 https://t.co/d5eaG1GFhV'
1214101798861987840,2020-01-06 08:30:00,"b'Give these homemade perfumes a try , via @Misskyra12\nhttps://t.co/tJhVqM8Trm'"
1214101798119567360,2020-01-06 08:30:00,"b'20 in 2020: What young India wants\n\nFrom jobs to a society that respects dissent, 10 young minds come together to d\xe2\x80\xa6 https://t.co/avYd4LTaiM'"
1214101661578190850,2020-01-06 08:29:27,b'RT @TOIMumbai: Attack on JNU students reminds me of 26/11 Mumbai terror attack: Uddhav Thackeray\n\n#JNUviolence\n#JNUattack https://t.co/wChY\xe2\x80\xa6'
1214099409882902528,2020-01-06 08:20:30,b'RT @toisports: Basit Ali asks @shoaib100mph to name those who discriminated against #DanishKaneria \n\nINTERVIEW \xf0\x9f\x91\x89 https://t.co/xlfz7waVhN\xe2\x80\xa6'
1214099357084991488,2020-01-06 08:20:18,b'@AmitShah Home Minister @AmitShah in Delhi: Students who raised anti-India slogans should be put behind the bars or\xe2\x80\xa6 https://t.co/6ZR51lB818'
1214099281486864385,2020-01-06 08:20:00,b'Odisha CM condemns #JNUViolence; seeks swift action \n\nRead: https://t.co/GzQPT6sOsN https://t.co/4NdXQYSHhj'
1214099171818397702,2020-01-06 08:19:34,"b""#SalmanKhan's #Dabangg3 sees slow growth at the box office \n\nvia @etimes \n\nhttps://t.co/Nyr1gZpB4L"""
1214098815289942017,2020-01-06 08:18:09,"b'#JNUViolence | Dhananjay Singh, JNU Chief Proctor: It is very unfortunate that there has been unabated violence in\xe2\x80\xa6 https://t.co/DH9HZCDVRl'"
1214098346878459905,2020-01-06 08:16:17,b'Congress interim President Sonia Gandhi on #JNUViolence: Yesterday\xe2\x80\x99s bone chilling attack on students and teachers\xe2\x80\xa6 https://t.co/mqzKXmhKtv'
1214098023216812033,2020-01-06 08:15:00,"b""Huge crowds in Iran for commander's funeral, daughter warns US of 'dark day' \n\nRead: https://t.co/El9VphSWYP https://t.co/SdjkFJYSCG"""
1214097712691331078,2020-01-06 08:13:46,b'Congress interim President Sonia Gandhi on #JNUViolence: The voice of India\xe2\x80\x99s youth and students is being muzzled e\xe2\x80\xa6 https://t.co/NNprtbS7oB'
1214097351347855360,2020-01-06 08:12:20,"b""#Alert -- AAP govt didn't do anything in its tenure other than deceiving people by publishing advertisements in las\xe2\x80\xa6 https://t.co/B65jXZN6zq"""
1214097146019897344,2020-01-06 08:11:31,b'The AAP Govt in Delhi has caused the most harm to the poor of Delhi. Kejriwal just for his political interests is n\xe2\x80\xa6 https://t.co/bISquoYchm'
1214096764833165312,2020-01-06 08:10:00,"b'CAA will give citizenship, not take it away: JP Nadda \n\nRead: https://t.co/oKRbeKRnUB https://t.co/0JXNpyw7P2'"
1214096724731392000,2020-01-06 08:09:50,"b""RT @toi_data: Australian officials used a respite on Monday from fierce wildfires that have killed 24 people across the country's southeast\xe2\x80\xa6"""
1214094250297528321,2020-01-06 08:00:00,"b'Signs of dehydration you need to know , via @Misskyra12\nhttps://t.co/3YUVkUqDfK'"
1214094248145850369,2020-01-06 08:00:00,"b'FTII students condemn #JNUViolence, more protests planned \n\nRead: https://t.co/LbCTlEbRHE https://t.co/U0qE5bAi0b'"
1214092992841019392,2020-01-06 07:55:00,"b'ANI quotes Akhilesh Yadav, Samajwadi Party: Country and the world saw how masked attackers entered JNU campus in De\xe2\x80\xa6 https://t.co/6tMnlvnbvT'"
1214092989905035264,2020-01-06 07:55:00,"b'Kerala rape survivor goes to CM BS Yediyurappa for justice, told to meet Bengaluru top cop \n\nRead:\xe2\x80\xa6 https://t.co/v7Q5iGo6XL'"
1214091731777597441,2020-01-06 07:50:00,b'SC upholds validity of West Bengal Madrasah Service Commission Act \n\nRead: https://t.co/5TtNo4DttO https://t.co/D1jlgud37W'
1214091073313619971,2020-01-06 07:47:23,b'#GoldenGlobes : @priyankachopra and @nickjonas look as dreamy as ever on the red carpet! (via @etimes)\n\nhttps://t.co/hXkc4MuPTO'
1214089306379182082,2020-01-06 07:40:21,"b""West Bengal CM: Delhi's Police is not under Arvind Kejriwal rather it is under Central Govt. On one side they have\xe2\x80\xa6 https://t.co/MOtSvhd9Be"""
1214089215182594048,2020-01-06 07:40:00,b'Clear conspiracy: Kapil Sibal on #JNUViolence \n\nRead: https://t.co/qduykpYDyW https://t.co/ahVl8gSi3a'
1214087334938861568,2020-01-06 07:32:31,"b'#Sensex dives over 700 points amid US-Iran tensions; #Nifty below 12,050\n\nRead: https://t.co/u2GmjRDinb https://t.co/ODB7OXerRF'"
1214086698713387008,2020-01-06 07:30:00,"b'Mamata has made PM and Home Minister restless, says TMC MP Kalyan Banerjee \n\nRead: https://t.co/kRG1TwL3WI https://t.co/PxsMjo89aF'"
1214086698516275200,2020-01-06 07:30:00,"b'Foods that can cause sleep issues , via @Misskyra12\nhttps://t.co/JQ1DcFjaRa'"
1214086574167605248,2020-01-06 07:29:30,b'Delhi Commission for Women Chief Swati Maliwal issues summons to Police over assault on female students inside the\xe2\x80\xa6 https://t.co/Mmp7i94Kch'
1214086317954351104,2020-01-06 07:28:29,b'Pictures from inside #JNU where a masked mob attacked students and teachers yesterday.\n\n#JNUSU #JNUViolence\xe2\x80\xa6 https://t.co/bOoTOvpsbo'
1214085420427821056,2020-01-06 07:24:55,b'Violence in JNU campus reminds of Nazi rule: Congress \n\nRead: https://t.co/8IAEVCSNsj \n\n#JNUViolence #JNUattack https://t.co/hCGrIBAnS6'
1214084677666885632,2020-01-06 07:21:58,"b'#Alert - SC posts for final hearing on March 17 pleas of Congress leaders Rahul Gandhi, Sonia Gandhi and Oscar Fern\xe2\x80\xa6 https://t.co/c7MNOUF7TP'"
1214084181946449920,2020-01-06 07:20:00,"b'199 crib deaths at two hospitals in Ahmedabad, Rajkot in December \n\nRead: https://t.co/hrcWyNtQBV https://t.co/0efsh5d97R'"
1214083901376778240,2020-01-06 07:18:53,b'RT @toisports: #INDvSL #INDvsSL | 1st T20I\n\n@BCCI unimpressed after leaking covers see umpires call off India-Sri Lanka tie \n\nMore here \xf0\x9f\x91\x89 h\xe2\x80\xa6'
1214082900364103681,2020-01-06 07:14:54,b'Home minister @AmitShah speaks to Delhi LG; requests him to call JNU representatives for talks \n\nRead:\xe2\x80\xa6 https://t.co/nbOGq2ORqp'
1214082431185145858,2020-01-06 07:13:02,b'#BREAKING -- Delhi assembly election to be announced by Election Commission at 3.30 pm today https://t.co/hzqnK5GVcm'
1214081665242263552,2020-01-06 07:10:00,b'Thiruvananthapuram: BJP\xe2\x80\x99s CAA outreach begins with Kiren Rijiju\xe2\x80\x99s \xe2\x80\x98good Muslims\xe2\x80\x99 gaffe \n\nRead:\xe2\x80\xa6 https://t.co/M5mHhFAZ3C'
1214079339081289729,2020-01-06 07:00:45,b'A Owaisi: I condemn this violence. There is no doubt these ppl were given the green signal by the powers that be. T\xe2\x80\xa6 https://t.co/5fb5TBkUiE'
1214079150283247617,2020-01-06 07:00:00,b'AIADMK sees local body results as warning signal \n\nRead: https://t.co/bzOo6vNN9H https://t.co/HOZsdCW1be'
1214079148785852416,2020-01-06 07:00:00,"b""Here's how to rock outfits with belts like these Bollywood celebrities , via @Misskyra12\nhttps://t.co/IkXSu8IuzU"""
1214078049152487424,2020-01-06 06:55:38,b'RT @toisports: #JUSTIN #AUSvsNZ #AUSvNZ \n\nAustralia beat @BLACKCAPS by 279 runs in the third Test in Sydney to clinch three-match series 3-\xe2\x80\xa6'
1214076632182480896,2020-01-06 06:50:00,"b'Set to seize KPCC reins, DK Shivakumar meets Siddaramaiah \n\nRead: https://t.co/Rm4mlQPvFb https://t.co/qIb5l4JKBt'"
1214075663717502976,2020-01-06 06:46:09,b'JNU VC appeals to students to maintain peace \n\nRead: https://t.co/vSAY024GcG \n\n#JNUAttack #JNUViolence https://t.co/HRfuyCwOmP'
1214074115549741056,2020-01-06 06:40:00,"b""Violence by masked thugs on JNU campus: Here's how India Inc reacted \n\nRead: https://t.co/enCocDwuWL https://t.co/Asvo3HdnfJ"""
1214074021844672512,2020-01-06 06:39:37,b'SC upholds law on appointment of teachers in Madrasas \n\nRead: https://t.co/jDl2nvPDZR https://t.co/xYdjzJQyRz'
1214071978732089345,2020-01-06 06:31:30,"b""RT @toisports: Pressure mounts on @SDhawan25 as battle with @klrahul11 for opener's slot heats up \n\n 2nd T20I, Preview \xf0\x9f\x91\x89 https://t.co/bsOdu\xe2\x80\xa6"""
1214071599407796224,2020-01-06 06:30:00,b'\xe2\x80\x9cThe family was \xe2\x80\x98advised\xe2\x80\x99 to hold a quiet funeral at night\xe2\x80\x9d  \n\nKin of men killed during CAA protests in UP say cops\xe2\x80\xa6 https://t.co/So3fL2zGH1'
1214071599172747264,2020-01-06 06:30:00,"b""Here's why you need to try these shampoo bars, via @Misskyra12\nhttps://t.co/bXgzQm2t4i"""
1214070357188997120,2020-01-06 06:25:04,"b'JNU sends detailed report of violence on campus, sequence of events to HRD Ministry: Officials (PTI) \n\nTrack LIVE u\xe2\x80\xa6 https://t.co/0hyzIMAOEQ'"
1214070176108253184,2020-01-06 06:24:20,"b'#JNUViolence | 34 people admitted after violence in JNU discharged on Monday, four of them had head injuries, repor\xe2\x80\xa6 https://t.co/YtPmoUqylF'"
1214069736079642624,2020-01-06 06:22:36,"b""RT @toisports: #RossTaylor #AUSvNZ\n\n@RossLTaylor becomes New Zealand's leading run-scorer in Test cricket \xf0\x9f\x8f\x8f\n\nREAD: https://t.co/XRJBbsFSWM\xe2\x80\xa6"""
1214067153768370176,2020-01-06 06:12:20,b'#JNUViolence | Union Minister Prakash Javadekar: We condemn the violence in JNU. This needs to be investigated. Con\xe2\x80\xa6 https://t.co/9DDfkTpcjZ'
1214066565928439808,2020-01-06 06:10:00,"b'Bangladeshi woman, daughter lose Rs 30,000, cops find it under hotel mattress in Kolkata \n\nRead:\xe2\x80\xa6 https://t.co/cO5pN6gULZ'"
1214064862910799872,2020-01-06 06:03:14,b'#JNUViolence: Top developments \n\nRead: https://t.co/o5FPIFJkUm https://t.co/BPJFQ9VN32'
1214064839401697281,2020-01-06 06:03:08,b'#JNUattack: Bollywood celebs react strongly to violence at #JNU campus! (via @etimes)\n\nhttps://t.co/FSiOm377zQ'
1214064050155311104,2020-01-06 06:00:00,"b'In Punjab, shock and anguish over Sikh youth\xe2\x80\x99s killing in Peshawar \n\nRead: https://t.co/7IlMPiiz3D https://t.co/Ao9jLmuAOL'"
1214061532616646657,2020-01-06 05:50:00,"b""Pet parrot's scream calls for help from cops \n\nRead: https://t.co/Rx46XC68eI https://t.co/2n5LGCJCE4"""
1214061206681468928,2020-01-06 05:48:42,"b""R. Meena, senior warden of Sabarmati Hostel of Jawaharlal Nehru University (JNU) has resigned stating, 'we tried bu\xe2\x80\xa6 https://t.co/IEJeorBbKO"""
1214060274354835457,2020-01-06 05:45:00,b'Scam on Facebook: Man gets cheated twice of over Rs 1 lakh and this can happen to you too https://t.co/odysLQQ3or via @gadgetsnow'
1214059016034213891,2020-01-06 05:40:00,"b'China may deploy aircraft carrier in Indian Ocean Region, says Navy commander \n\nRead: https://t.co/aIqViOacwb https://t.co/srOJkq3vFr'"
1214057225372622849,2020-01-06 05:32:53,b'#JustIn -- Supreme Court says Vijay Mallya cannot use pendency of his petition in SC offering to settle his dues ca\xe2\x80\xa6 https://t.co/CWFEFU27RK'
1214057054567976961,2020-01-06 05:32:12,b'National Company Law Appellate Tribunal(NCLAT) refuses to amend judgement given on 18th December in Cyrus Mistry v/\xe2\x80\xa6 https://t.co/YuXoFf7I7q'
1214056773503422464,2020-01-06 05:31:05,b'Sources: Registrar and Pro-VC of JNU meet LG and apprise him of the situation. JNU case transferred to Crime Branch\xe2\x80\xa6 https://t.co/zDfuYyR2Cf'
1214056499544236034,2020-01-06 05:30:00,"b""Coffee Day promoters' stake dives to 17% from 54% \n\nRead: https://t.co/pdC6ECfNbk https://t.co/yx5uJR2fb2"""
1214056496385818624,2020-01-06 05:29:59,"b""Entire country witnessed 'goondaism' at JNU on Sunday: Congress spokesperson Randeep Surjewala \n\nTrack LIVE updates\xe2\x80\xa6 https://t.co/wFlpDxo1jW"""
1214056314852130817,2020-01-06 05:29:16,"b'There is no rule of law, democracy left in country: Congress on #JNUViolence \n\nTrack LIVE updates:\xe2\x80\xa6 https://t.co/pw85beVoJw'"
1214055801590972416,2020-01-06 05:27:13,b'Government should stop sponsored violence in campuses: Congress on #JNUViolence \n\nTrack LIVE updates:\xe2\x80\xa6 https://t.co/586buMuYnB'
1214055565694865408,2020-01-06 05:26:17,"b'Why are you harbouring enmity with youth of country. The more you suppress voice of youth, more emboldened it will\xe2\x80\xa6 https://t.co/96kPvYM7qP'"
1214055300388376577,2020-01-06 05:25:14,b'#Breaking -- Centre tells Supreme Court that children would not be separated from families and taken to detention c\xe2\x80\xa6 https://t.co/Bw1RkZVQzS'
1214055040844853248,2020-01-06 05:24:12,b'RT @toisports: .@ShaneWarne to auction #BaggyGreen to raise money for bushfire victims \n\nMore here \xf0\x9f\x91\x89 https://t.co/n1Trlgzcfb\n\n#AustralianBu\xe2\x80\xa6'
1214054944753369089,2020-01-06 05:23:49,"b'In an important verdict on administration of minority institutions, Supreme Court upholds a law framed by West Beng\xe2\x80\xa6 https://t.co/zIXPn9il32'"
1214053983058366469,2020-01-06 05:20:00,"b""Paid power bill of Rs 1 lakh? Simple I-T form isn't for you \n\nRead: https://t.co/rKjXIFugGH https://t.co/K1aEDaly3x"""
1214051466446544897,2020-01-06 05:10:00,"b'Bihar deputy CM gives NPR dates, JD(U) neta opposes it \n\nRead: https://t.co/l2CTjcUaI2 https://t.co/BhzMlRqrRu'"
1214050445997424641,2020-01-06 05:05:56,b'JNU Vice Chancellor M. Jagadesh Kumar: They need not fear about their process. The top priority of the University i\xe2\x80\xa6 https://t.co/LWyRodSSEg'
1214050191969439744,2020-01-06 05:04:56,b'#JNUattack | JNU VC M. Jagadesh Kumar: Would like to appeal to all students to maintain peace. University stands by\xe2\x80\xa6 https://t.co/PSquo1adxw'
1214049738930016257,2020-01-06 05:03:08,"b'Union Minister Smriti Irani on #JNUViolence: Investigation has begun, so will not be right to speak on it now, but\xe2\x80\xa6 https://t.co/o1pGlmjBes'"
1214048951004872704,2020-01-06 05:00:00,"b'Small battle groups will fit well in theatre commands, says Army chief \n\nRead: https://t.co/Fyuwb8WEGd https://t.co/p0M9YXQAtx'"
1214048805181460480,2020-01-06 04:59:25,"b'Case registered against unidentified people for damage of property and rioting in connection with violence at JNU,\xe2\x80\xa6 https://t.co/k5Qxi6hTmm'"
1214048507000025088,2020-01-06 04:58:14,"b""Devendra Arya, DCP (South-West): We have taken cognizance of yesterday's #JNUViolence and have registered an FIR. S\xe2\x80\xa6 https://t.co/u8wS7uR8np"""
1214048116212547585,2020-01-06 04:56:41,"b'RT @toisports: #ShikharDhawan #INDvSL\n\nLeaving injuries behind, @SDhawan25 wants to be more impactful in 2020 \xf0\x9f\x8f\x8f\n\nREAD: https://t.co/WmsB2Jj\xe2\x80\xa6'"
1214048018388750336,2020-01-06 04:56:18,b'Violence on JNU campus: Who said what \n\nRead: https://t.co/9VsUXeE3bj \n\n#JNUViolence #JNUattack https://t.co/Q3NddrtvF6'
1214046433369710592,2020-01-06 04:50:00,"b'199 crib deaths at two hospitals in Ahmedabad, Rajkot in December \n\nRead: https://t.co/p3nwdNwaJl https://t.co/FOiGHD8xws'"
1214046357607944192,2020-01-06 04:49:42,"b'Home Minister Amit Shah speaks to Delhi Lieutenant Governor Anil Baijal, requests him to call representatives from\xe2\x80\xa6 https://t.co/uJukwBpbMr'"
1214044319000055808,2020-01-06 04:41:36,"b'Union Minister Giriraj Singh on #JNUViolence: Left students are defaming Jawaharlal Nehru University (JNU), they ha\xe2\x80\xa6 https://t.co/Qh1JffQJR9'"
1214044013759627265,2020-01-06 04:40:23,"b'Kapil Sibal, Congress on #JNUViolence: How were masked people allowed to enter the campus? What did the Vice Chance\xe2\x80\xa6 https://t.co/QYLXTbyyfa'"
1214043916820856832,2020-01-06 04:40:00,b'Gsat-30 lift-off from French Guiana on January 17 to be Isro\xe2\x80\x99s first satellite launch this year \n\nRead:\xe2\x80\xa6 https://t.co/yOTng3h3Lu'
1214043825443704835,2020-01-06 04:39:38,b'RT @toisports: #shoaibakhtar #BCCI \n\n@shoaib100mph believes @BCCI will never give nod to four-day Tests \n\nMore here \xf0\x9f\x91\x89 https://t.co/CMprNEdu\xe2\x80\xa6'
1214043806066044928,2020-01-06 04:39:33,b'#Breaking \n\nFIR registered in connection with violence in Jawahar Lal University yesterday. 23 students who were ad\xe2\x80\xa6 https://t.co/r4Bd6X1fmw'
1214043144137760768,2020-01-06 04:36:56,"b'#Sensex dives over 450 points amid US-Iran trade tensions; #Nifty below 12,100 \n\nRead: https://t.co/u2GmjRDinb https://t.co/Uzp3ctyr5n'"
1214041641486442498,2020-01-06 04:30:57,b'Massive deployment of security personnel at Jawaharlal Nehru University; authorities only allowing students with va\xe2\x80\xa6 https://t.co/wAH2TEieaI'
