id,created_at,text
1207587363750236160,2019-12-19 09:03:58,"b'RT @TheHinduCinema: 2019  has introduced a new trend in the industry, where two big movies get simultaneous release on a festival day. Raji\xe2\x80\xa6'"
1207584675197157376,2019-12-19 08:53:17,b'@Syedmohammed @omar7rashid Thousands of people gathered at Moulali in central Kolkata to protests against the CAA a\xe2\x80\xa6 https://t.co/f8bUREDHjn'
1207583861284184066,2019-12-19 08:50:03,b'Why Trump was #impeached and is he out of office? \n https://t.co/L8IgSC3FaP'
1207583099833311232,2019-12-19 08:47:01,b'RT @TheHinduCinema: The film had attracted controversy after a Hindu outfit objected to a sequence in the title song that shows saffron-cla\xe2\x80\xa6'
1207581210249089026,2019-12-19 08:39:30,"b'@Syedmohammed #CitizenshipAmmendmentAct | Protesters at Parivartan Chowk, in the heart of Lucknow. \n- @omar7rashid\xe2\x80\xa6 https://t.co/rh2V0xPnsU'"
1207578844720488448,2019-12-19 08:30:06,"b'The victim, who still did not understand, asked him what he was talking about, to which he replied by asking, \xe2\x80\x9cHow\xe2\x80\xa6 https://t.co/aplW3TM82A'"
1207575686602313728,2019-12-19 08:17:34,b'RT @THPondy: A team of #wildlife researchers were conducting a bird count in the backwaters of the Thenpennaiar River in Nallavadu when the\xe2\x80\xa6'
1207575390874562560,2019-12-19 08:16:23,"b'@Syedmohammed Live | In #Patna, train movement was disrupted at Rajendra Nagar station for some time, but later pol\xe2\x80\xa6 https://t.co/n7iSZ2CLUx'"
1207573803133476865,2019-12-19 08:10:04,b'Several people who reached Exhibition Grounds for an all-party public meeting too have been detained.\xe2\x80\xa6 https://t.co/B4P3EIiXPt'
1207573277457014784,2019-12-19 08:07:59,"b'Addressing the 56the raising day of the SSB, #AmitShah said India enjoys very cordial relations with Nepal and Bhut\xe2\x80\xa6 https://t.co/28zP5VWsKx'"
1207572635980201985,2019-12-19 08:05:26,"b'RT @TheHinduCinema: Among her best-loved #SalmanKhan films of the past, #SaieeManjrekar picks Hum Aapke Hain Kaun!, Tere Naam and Bajrangi\xe2\x80\xa6'"
1207568769368891393,2019-12-19 07:50:04,"b'The rape victim, who had over 90% burns, had been put on ventilator support since Tuesday due to continued multi-or\xe2\x80\xa6 https://t.co/okkQ8tl057'"
1207564561416511494,2019-12-19 07:33:21,b'@Syedmohammed Live | Mobile internet services appear to snapped in several areas across Delhi. Several Delhiites to\xe2\x80\xa6 https://t.co/ELB2a36e7I'
1207563757012111361,2019-12-19 07:30:09,b'There were 164 rape cases and 122 attempt-to-murder or murders reported during 2018 against SC/STs https://t.co/Mme9kpLD0J'
1207563296649306112,2019-12-19 07:28:20,b'RT @THexplains: Why #Trump was #impeached and is he out of office? https://t.co/RLFZiunDNV \n- @johnstanly writes'
1207560597379805184,2019-12-19 07:17:36,"b'RT @THKerala: There was a unique \xe2\x80\x98Save The Date\xe2\x80\x99 post on Facebook by John Daniel. During interaction with the residents at an old age home,\xe2\x80\xa6'"
1207558692255784960,2019-12-19 07:10:02,b'Businesses and banks in Guwahati were open and vehicles plied the roads but schools and colleges remain closed.\xe2\x80\xa6 https://t.co/nMmIblq9fz'
1207556936956174337,2019-12-19 07:03:03,"b'@Syedmohammed Live | 62 persons arrested or detained in #UttarPradesh overnight ahead of the protests today, said D\xe2\x80\xa6 https://t.co/FYhddFKHfb'"
1207554494927495170,2019-12-19 06:53:21,b'RT @THHyderabad: Several people who reached Exhibition Grounds for an all-party public meeting too have been detained. https://t.co/QHlRrII\xe2\x80\xa6'
1207553660277932032,2019-12-19 06:50:02,b'Five persons were injured when crude bombs were hurled at a protest march taken out against the Citizenship (Amendm\xe2\x80\xa6 https://t.co/tmUy0ObXMl'
1207553133380919296,2019-12-19 06:47:56,"b'@Syedmohammed Live | \xe2\x80\x9cI was standing alone in a corner, giving a byte to Swaraj Express. That was nowhere a violati\xe2\x80\xa6 https://t.co/VPsd5MzmbT'"
1207552716114812928,2019-12-19 06:46:17,b'Live | Around 40 people who had gathered at Charminar for a protest against #CAA_NRC were picked up by police\xe2\x80\xa6 https://t.co/6VZubZ9CvR'
1207551770693685250,2019-12-19 06:42:32,"b'\xe2\x80\x9cThis is not done. We are here to protest peacefully,\xe2\x80\x9d said one agitator https://t.co/MjUndH34VQ \n#CAA #bangaloreprotest'"
1207548650370609152,2019-12-19 06:30:08,b'A WhatsApp video of her saving the official is making rounds among the residents while Anwari Begum sat on a ricksh\xe2\x80\xa6 https://t.co/ecmcdVcDgu'
1207547476334407681,2019-12-19 06:25:28,"b'RT @THAndhra: Victim was hit by a bullet on his head, say police. #AndhraPradesh @the_hindu #Visakhapatnam  https://t.co/vUBTA0jGhc'"
1207543829110222848,2019-12-19 06:10:58,b'RT @TheHinduComment: The process to pin down the U.S. President could be politically wasteful for the Democratic Party https://t.co/raTsAgn\xe2\x80\xa6'
1207543818548985856,2019-12-19 06:10:56,"b'Live | Meanwhile, around 50 students of University of #Hyderabad were detained by Cyberabad police while on their w\xe2\x80\xa6 https://t.co/3zTo66CrS3'"
1207543291664711680,2019-12-19 06:08:50,b'Live | Historian #RamachandraGuha deatined in Bengaluru. Police have surrounded hundreds of protesters who had gath\xe2\x80\xa6 https://t.co/OtntPjkyio'
1207542392691122176,2019-12-19 06:05:16,"b'A screenshot of an Instagram story, claimed to be by 18-year-old #SanaGanguly, went viral on social media in which\xe2\x80\xa6 https://t.co/jUZ0z5KJOF'"
1207540840811225088,2019-12-19 05:59:06,"b""RT @TheHinduSports: During the T20 series, #ViratKohli 's imitation of Kesrick Williams\xe2\x80\x99 \xe2\x80\x98notebook tick\xe2\x80\x99 celebration was \xe2\x80\x98television gold\xe2\x80\x99,\xe2\x80\xa6"""
1207539300176257024,2019-12-19 05:52:58,"b'@vijaita ""We are ensuring that all security personnel deployed along the border will get 100 days leave in a year t\xe2\x80\xa6 https://t.co/nJ1uKZDwF7'"
1207538872386646016,2019-12-19 05:51:16,b'RT @TheHinduComment: Opinion | What the creators of Hindutva wanted from the very beginning was the separation of a Hindu nation from a Mus\xe2\x80\xa6'
1207538567020339201,2019-12-19 05:50:04,b'@vijaita #AmitShah was speaking at 56th Anniversary Parade of Sashastra Seema Bal (SSB) in Delhi.'
1207538281727979520,2019-12-19 05:48:55,b'Just in | Borders of friendly countries like Nepal and Bhutan can be used to push (infiltrators) by forces inimical\xe2\x80\xa6 https://t.co/6jYrIK3C9P'
1207537292799172608,2019-12-19 05:45:00,"b""Today's cartoon by @surendracart https://t.co/c3VdfVuHmn"""
1207535981659688960,2019-12-19 05:39:47,b'Anti-Citizenship Act protests live |  14 metro stations shut in Delhi and congestion on arterial routes due to poli\xe2\x80\xa6 https://t.co/Kryng5VkIe'
1207533675924951041,2019-12-19 05:30:37,"b'Just in | Eighteen-year-old Fatehpur rape survivor, set ablaze on Saturday by two accused, dies at Lala Lajpat Rai\xe2\x80\xa6 https://t.co/b2j9DHPluM'"
1207532683401650176,2019-12-19 05:26:41,"b'RT @THMumbai: Editorial | The essential framework of justice in #rape cases should consist in a quick, but not hasty, probe by investigator\xe2\x80\xa6'"
1207532662568574977,2019-12-19 05:26:36,b'RT @THMumbai: Editorial | Limiting RTI responses based on locus standi of the applicants could create a chilling effect.\n\n https://t.co/5Cg\xe2\x80\xa6'
1207527154419941376,2019-12-19 05:04:43,b'#WestBengal was peaceful with no fresh incident of violence over the new citizenship law reported so far on Thursda\xe2\x80\xa6 https://t.co/82Z1JhyyYO'
1207524785372057601,2019-12-19 04:55:18,b'#JustIn : #Ahmedabad police denies permission to hold protest march against #CAA. More than a dozen State Reserve\xe2\x80\xa6 https://t.co/1FQMzzoWtX'
1207521747135680512,2019-12-19 04:43:13,b'RT @TheHinduComment: Editorial | Limiting RTI responses based on locus standi of the applicants could create a chilling effect\n\nhttps://t.c\xe2\x80\xa6'
1207520711285166080,2019-12-19 04:39:06,"b'RT @TheHinduComment: Editorial | The essential framework of justice in #rape cases should consist in a quick, but not hasty, probe by inves\xe2\x80\xa6'"
1207519168150396928,2019-12-19 04:32:58,"b'@omar7rashid Prohibitory notices issued to many others, as #UttarPradesh enforces #Section144 and warns people agai\xe2\x80\xa6 https://t.co/hjZHMvJE4U'"
1207518912989954048,2019-12-19 04:31:58,"b'#JustIn | Retired IPS officer S.R Darapuri and senior advocate Mohd Shoaib of Rihai Manch, a #Lucknow -based outfit\xe2\x80\xa6 https://t.co/D9PlZzhyRt'"
1207518456960208896,2019-12-19 04:30:09,b'Physical growth (height and weight) of adolescent children will be 50% more if they are given millet-based meals wh\xe2\x80\xa6 https://t.co/7jtr8a4TNF'
1207515619526004736,2019-12-19 04:18:52,"b'#JustIn | All exams for December 19 and 20 under Chaudhary Charan Singh University, Meerut have been postponed. Off\xe2\x80\xa6 https://t.co/E6c4lM5WUJ'"
1207513407538286592,2019-12-19 04:10:05,"b'\xe2\x80\x9cIt\xe2\x80\x99s not just about equipment, hardware, software. What it does is it gets to the improved interoperability betwee\xe2\x80\xa6 https://t.co/yZeifYMSsE'"
1207511640473657344,2019-12-19 04:03:04,b'RT @TheHinduSports: Eight franchises bid for the 73 slots up for grabs in Kolkata on Thursday\nhttps://t.co/hGiLoZ5DdB'
1207508379566006274,2019-12-19 03:50:06,"b'""Can you believe that I will be impeached today by the Radical Left, Do Nothing Democrats, AND I DID NOTHING WRONG!\xe2\x80\xa6 https://t.co/5V55V2laox'"
1207507693029777408,2019-12-19 03:47:23,b'Pakistani troops on Thursday violated ceasefire by firing small arms and shelling mortar bombs on forward posts and\xe2\x80\xa6 https://t.co/UDjAV4ypqA'
1207504202316038145,2019-12-19 03:33:30,b'The main part of the judgment \xe2\x80\x94 restoration of Mr. Mistry as Executive Chairman \xe2\x80\x94 has been stayed for four weeks bu\xe2\x80\xa6 https://t.co/jTlj2D7Zv8'
1207500831651762183,2019-12-19 03:20:07,"b'The #GST Council broke its tradition of taking decisions by consensus at its 38th meeting on Wednesday, with a firs\xe2\x80\xa6 https://t.co/7VD6jbJVnp'"
1207498300527644674,2019-12-19 03:10:03,b'Section 144 of the Cr. PC will be in force till December 21 and permission to hold protests and rallies have been d\xe2\x80\xa6 https://t.co/CI5pKSpeYm'
1207493346454843392,2019-12-19 02:50:22,"b'""They were claiming 40 lakh #illegal migrants. The #NRC finally comes up with a figure of 19 lakh of which a substa\xe2\x80\xa6 https://t.co/3IGinlhevs'"
1207491462310424577,2019-12-19 02:42:53,"b""RT @THBriefcase: Lebanon's bid to choose a new Prime Minister has hit a roadblock, with the main Christian parties against caretaker PM Saa\xe2\x80\xa6"""
1207490138479251457,2019-12-19 02:37:37,b'Good morning! Here is the #news briefing to start your day\n\nhttps://t.co/4g687T7J0B'
1207487770668621824,2019-12-19 02:28:13,"b'RT @TheHinduSports: A quick guide to the squads, player slots remaining and purse available before the franchises start bidding on December\xe2\x80\xa6'"
1207484844336398336,2019-12-19 02:16:35,"b'Around 1.30 p.m., the police detained four persons. \xe2\x80\x9cWe did not know where they were till 4 p.m, and later we came\xe2\x80\xa6 https://t.co/eQG3ASI4Uu'"
1207479094570602496,2019-12-19 01:53:44,b'\xe2\x80\x9cThe rules are still under construction and we have decided to not rush things through. Any decision on how much ti\xe2\x80\xa6 https://t.co/VAB27Jkax8'
1207474511454593026,2019-12-19 01:35:31,b'A majority of lawmakers in the U.S. House of Representatives voted to impeach President #DonaldTrump on a charge of\xe2\x80\xa6 https://t.co/0LzOeAgPXJ'
1207473120333979651,2019-12-19 01:30:00,"b'There\xe2\x80\x99s a chill in the air, but the prudent gardener is already planning ahead for the dry season. How can we stret\xe2\x80\xa6 https://t.co/DCAC2Nwngt'"
1207469345246461952,2019-12-19 01:15:00,b'India\xe2\x80\x99s infamous \xe2\x80\x9crape culture\xe2\x80\x9d will change when Indian men change.\n\nhttps://t.co/evzia45gGO'
1207465570142216193,2019-12-19 01:00:00,b'The Central Board of Secondary Education has announced that board examinations for Classes 10 and 12 will begin on\xe2\x80\xa6 https://t.co/2xWDJstekQ'
1207461795444621313,2019-12-19 00:45:00,"b'In the light of #IndiansAgainstCAB protests and Internet shutdowns, #Bridgefy app uses a mesh system to let users c\xe2\x80\xa6 https://t.co/lENv03QhiB'"
1207458020994797569,2019-12-19 00:30:00,"b'#Facebook can determine where users are even if they opt out of having their whereabouts tracked, the company revea\xe2\x80\xa6 https://t.co/ic0Qb40AAX'"
1207454245684940801,2019-12-19 00:15:00,b'Watch | #TNSTC bus conductor K. Sivashanmugam goes the extra mile to make his passenger\xe2\x80\x99s day a memorable one.\n\nhttps://t.co/lRkobUC2Ff'
1207450473470533632,2019-12-19 00:00:00,b'#Health | It might prove a game-changer in treating rheumatoid arthritis if further tests and trials find it effect\xe2\x80\xa6 https://t.co/DIorMFtoEz'
1207446695971377154,2019-12-18 23:45:00,b'Engineer-turned-farmer K. Subhash is a role model for the young generation. Recipient of this year\xe2\x80\x99s State award fo\xe2\x80\xa6 https://t.co/O19J5TNIOB'
1207442921705918464,2019-12-18 23:30:00,"b""This time the change is the neat division within #Bollywood between the 'selfie' (with the Prime Minister) and 'non\xe2\x80\xa6 https://t.co/XaM5mHFUi5"""
1207427821464887296,2019-12-18 22:30:00,"b'Opinion | The Citizenship (Amendment) Act has imperilled the nation\xe2\x80\x99s constitutional values, and no one can afford\xe2\x80\xa6 https://t.co/NQyGwIXZuZ'"
1207412721886486529,2019-12-18 21:30:00,b'Careers | Blockchain Developer and AI Specialist top the #LinkedIn list\n\nhttps://t.co/4uPMMJncn9'
1207397623986044930,2019-12-18 20:30:00,"b'#Data | Data show that religious minorities, including Muslims, in other neighboring countries such as Myanmar, Chi\xe2\x80\xa6 https://t.co/rmfS0fA9TF'"
1207382524722237440,2019-12-18 19:30:00,b'Podcast | How will the teams approach this all-important auction ahead of major changes to the #IPL in the coming y\xe2\x80\xa6 https://t.co/OorG6fnc3N'
1207378748179435521,2019-12-18 19:15:00,b'A team of archivists and film aficionados from Afghanistan was in Hyderabad to attend their first #film preservatio\xe2\x80\xa6 https://t.co/0PbpAIhkeg'
1207374974316613633,2019-12-18 19:00:00,b'The #Congress claimed that the Citizenship (Amendment) Act not only \xe2\x80\x9cviolates\xe2\x80\x9d provisions of the #Constitution but\xe2\x80\xa6 https://t.co/4z862WmOED'
1207371198264266752,2019-12-18 18:45:00,b'#Pakistan Prime Minister #ImranKhan on Wednesday summoned an emergency meeting of his party\xe2\x80\x99s core committee to dis\xe2\x80\xa6 https://t.co/wWhy0chA75'
1207370728938622976,2019-12-18 18:43:08,"b'Just In | No permission for any gathering or demonstration or march in #UttarPradesh on December 19 has been given, said DGP O.P Singh. #CAB'"
1207368399032074242,2019-12-18 18:33:52,b'Just In | #UttarPradesh DGP O. P Singh appeals to parents and guardians not to allow their children to participate\xe2\x80\xa6 https://t.co/6m6AKS9QvZ'
1207367944897994753,2019-12-18 18:32:04,b'Just In | Section 144 enforced in all of #UttarPradesh on December 19.'
1207367561681215493,2019-12-18 18:30:33,b'Just In | Schools in #UttarPradesh to remain closed on Thursday and Friday due to cold weather. PTI'
1207367424003190789,2019-12-18 18:30:00,"b'As the campaign for the Jharkhand Assembly election came to an end, the unpredictable voter mood is keeping both th\xe2\x80\xa6 https://t.co/KEzzmFTi93'"
1207363649314205697,2019-12-18 18:15:00,"b'The Rajbongshis, the largest Scheduled Caste group of #WestBengal, are all set to shut down parts of north Bengal f\xe2\x80\xa6 https://t.co/KfYe3hmfjv'"
1207359875749220363,2019-12-18 18:00:00,b'A 29-year-old Mumbai resident had to undergo a horrific experience after she booked an #Uber Auto to get home on Tu\xe2\x80\xa6 https://t.co/3NPwJ5M13t'
1207356099583717377,2019-12-18 17:45:00,b'A man on Wednesday killed his three daughters and then took his own life because he was apparently upset with the b\xe2\x80\xa6 https://t.co/3rfHt9G0uV'
