id,created_at,text
1213814907684061184,2020-01-05 13:30:00,b'Listen: @alisethimusic\xe2\x80\x99s soulful rendition of #FaizAhmedFaiz\xe2\x80\x99s ghazal \xe2\x80\x98Gulon Main Rang\xe2\x80\x99 on Coke Studio https://t.co/Ma9IIX34Rt'
1213809874523414529,2020-01-05 13:10:00,b'There is a surprisingly rich tradition of hangover literature in western culture\nhttps://t.co/AHJPqn6tqc'
1213808842607194117,2020-01-05 13:05:54,"b'\xe2\x80\x98Stop giving sermons\xe2\x80\x99: India condemns Sikh man\xe2\x80\x99s murder in Peshawar, asks Pakistan to take action\nhttps://t.co/crk4yRReAj'"
1213808218004049921,2020-01-05 13:03:25,"b'RT @thefield_in: #INDvSL \n\nTOSS:\n\nIndia have won the toss and Virat Kohli has decided to bowl first. \n\n""It can be very difficult fielding i\xe2\x80\xa6'"
1213804841379741697,2020-01-05 12:50:00,"b""It's not a circus trick, even if it looks like one.\nhttps://t.co/GLg2Q3kWSh"""
1213803801620049921,2020-01-05 12:45:52,b'RT @thefield_in: #INDvSL \n\nIndia and Sri Lanka face off in Guwahati for the first of three T20Is. All eyes on Jasprit Bumrah and Shikhar Dh\xe2\x80\xa6'
1213802324692307972,2020-01-05 12:40:00,b'Watch: Kiran Bedi\xe2\x80\x99s NASA-sun-om gaffe inspires hilarious spoofs on social media\nhttps://t.co/6hZTfRomUW'
1213801470744645632,2020-01-05 12:36:36,b'Cyrus Mistry says he is not interested in returning to Tata Group https://t.co/p7yjcfZynZ'
1213799808806215681,2020-01-05 12:30:00,"b'JD(U) leader Pavan Varma reminds Nitish Kumar of his secular credentials, asks him to oppose CAA-NRC\nhttps://t.co/z6AcA2ci8A'"
1213794774848684032,2020-01-05 12:10:00,"b'The shameful story of how 3,000 Chinese-Indians were put in a detention camp is revealed in new book\xe2\x80\xa6 https://t.co/fg4W9Y0vKe'"
1213789741855977472,2020-01-05 11:50:00,b'Modi is unassailable? \nYoung people aren\xe2\x80\x99t interested in politics? \nThe age of street protests is over?\n\nNine myths\xe2\x80\xa6 https://t.co/CS14f9gsdv'
1213786914647494656,2020-01-05 11:38:46,"b'#CAAProtests: Amit Shah claims Rahul and Priyanka Gandhi instigated riots, misled people https://t.co/W8pV6Odpaj'"
1213784708967993344,2020-01-05 11:30:00,b'Watch: Even national anthem being sung fails to stop yells of men disrupting anti-CAA meet in Delhi https://t.co/0kPSqj4zWQ'
1213779675442372609,2020-01-05 11:10:00,"b'""Speak out!\nYour words are free.\nSpeak up!\nYour tongue is still your own.\nYour body remains yours\nramrod, erect.\nSp\xe2\x80\xa6 https://t.co/0CuShpRZZ4'"
1213774893998845952,2020-01-05 10:51:00,"b""Everyone's looking for something.\n\nhttps://t.co/BsMigu92mX"""
1213769609020657670,2020-01-05 10:30:00,b'\xe2\x80\x98It\xe2\x80\x99s a very frightening governance problem\xe2\x80\x99: Nobel Laureate #AbhijitBanerjee on the #CAA https://t.co/vDk1mf6FwU'
1213768106746580992,2020-01-05 10:24:02,"b'News reports claimed that as many as 1,235 infants died in the Rajkot civil hospital last year. https://t.co/Cj2rvv3obr'"
1213768104548810754,2020-01-05 10:24:01,b'Gujarat: CM Rupani ignores query about deaths of over 200 infants at Rajkot hospital since October\nhttps://t.co/Cj2rvv3obr'
1213764827492962304,2020-01-05 10:11:00,"b'\xe2\x80\x9cPeople were getting sick, having panic attacks, there was fumes coming in from the back of the plane,\xe2\x80\x9d said a pass\xe2\x80\xa6 https://t.co/Jyoj8oYSaS'"
1213759794487726080,2020-01-05 09:51:00,b'Why India will need to resurrect its image in 2020\n\nhttps://t.co/pRWoPQSD2B https://t.co/iUs6TZsCAD'
1213754761264037888,2020-01-05 09:31:00,b'Nine myths about India and Indians that the CAA-NRC protests have busted\n\nhttps://t.co/QMTzTkFVTy https://t.co/ATzy8splm1'
1213749728216616960,2020-01-05 09:11:00,"b'Watch: In Hyderabad, tens of thousands fills the streets in protest against CAA, NRC\n\nhttps://t.co/zY4rawSveS'"
1213745437422653440,2020-01-05 08:53:57,b'A look at the headlines right now.\n\nhttps://t.co/aQK1itXLqk'
1213744695010091010,2020-01-05 08:51:00,"b'""They were left bereft, devastated and bewildered that their country would treat them this way.""\n\nhttps://t.co/dcJcpuHElr'"
1213741687614271488,2020-01-05 08:39:03,"b'\xe2\x80\x9cWhen demonetisation took place, we [IAF] took the currency and brought it to you.\xe2\x80\x9d\n\nhttps://t.co/QSdUeZYtKp'"
1213739661719293952,2020-01-05 08:31:00,"b'At these shrines in Iran, Indian and Pakistani pilgrims discover common ground\n\nhttps://t.co/R1n2zAdlKJ https://t.co/TAZvMdDeBU'"
1213739159384231942,2020-01-05 08:29:00,b'Join the #ScrollFood community on:\n\nFacebook: https://t.co/5UfvBlPMN6\nInstagram: https://t.co/Rywo1GVrTH https://t.co/l9GqMaXxr7'
1213739136399470593,2020-01-05 08:28:54,b'Follow these steps to contribute to #ScrollFood.\nhttps://t.co/twO9F6pKUW https://t.co/6wvzcBfQb4'
1213739128237379585,2020-01-05 08:28:53,b'#ScrollFood | We are building the biggest encyclopedia of recipes in India. Be a part of our journey.\xe2\x80\xa6 https://t.co/hE577I8WzP'
1213739116522655745,2020-01-05 08:28:50,b'Tava Val Dal: #ScrollFood recipe by @Annaparabrahma \n\nhttps://t.co/5TLE7Mprkb\n\nAnjali Koli sets the record straight\xe2\x80\xa6 https://t.co/I27xeOF3fw'
1213738612707057664,2020-01-05 08:26:50,"b""RT @thefield_in: Poor bowling, sweet timing.\n\nNew Zealand's Leo Carter whacks six sixes in an over!\n\nhttps://t.co/HcB5klK3Zz"""
1213736626024640512,2020-01-05 08:18:56,"b'From sex to Netflix subscriptions, here\xe2\x80\x99s what was promised for dialling BJP\xe2\x80\x99s CAA support line\xe2\x80\xa6 https://t.co/1viaFX2pNY'"
1213736217642094592,2020-01-05 08:17:19,"b'\xe2\x80\x9cChina opposes the use of force in international relations. There is no way out for military means, nor for extreme\xe2\x80\xa6 https://t.co/qEI2JSiplS'"
1213734628651159553,2020-01-05 08:11:00,b'Listen: Ali Sethi\xe2\x80\x99s soulful rendition of Faiz Ahmed Faiz\xe2\x80\x99s ghazal \xe2\x80\x98Gulon Main Rang\xe2\x80\x99 on Coke Studio\n\nhttps://t.co/Ma9IIWLtZV'
1213729595456753664,2020-01-05 07:51:00,b'[From the archives] How the Left won JNU\n\nhttps://t.co/hU6cDUCigR https://t.co/uE3o6s53Lf'
1213727527153192960,2020-01-05 07:42:47,b'RT @thefield_in: Sachin Tendulkar slams idea of four-day Tests:\nhttps://t.co/o8apW6rGuh'
1213724562329919488,2020-01-05 07:31:00,"b""We know mental illnesses run in families but we still don't protect children\n\nhttps://t.co/DeMPMoOut7 #replug https://t.co/xzyr7zVzkO"""
1213723286946795520,2020-01-05 07:25:56,b'Petrol prices have gone up since January 2 by 38 paise per litre while diesel rates have risen by 55 paise.\n\nhttps://t.co/30MzSJnxYE'
1213719529278320640,2020-01-05 07:11:00,b'Six amazing dinosaur discoveries that changed the world\n\nhttps://t.co/Jhh8Fd9PNm [Archives] https://t.co/Y9GVn3xdLM'
1213719529085427712,2020-01-05 07:11:00,"b""Illustrated scenes from the Buddha's life\n\nhttps://t.co/vcogcmbDsz https://t.co/G1vEpuD22l"""
1213714636802945024,2020-01-05 06:51:33,"b'RT @thefield_in: #ISL \n\nIt was a game of missed opportunities for Mumbai City FC, writes @NicolaiNayak\n\nhttps://t.co/UN8U7asejz'"
1213714605156909056,2020-01-05 06:51:26,"b'\xe2\x80\x9cThe Southeast district police identified the personnel as well as the ACP, and it was confirmed that firing had, i\xe2\x80\xa6 https://t.co/vtGLsL6cAf'"
1213714495945793541,2020-01-05 06:51:00,b'The rise of illiberal elites \xe2\x80\x93 and the lazy scapegoating of political correctness\n\nhttps://t.co/AuOFgazpyN [Archive\xe2\x80\xa6 https://t.co/aZcpFZFzcN'
1213709462814560256,2020-01-05 06:31:00,b'#Replug | Sovereignty is like a commodity \xe2\x80\x93 it can be bought and sold\n\nhttps://t.co/SKGXijyu8z https://t.co/F1ODcXtcwk'
1213704429649768448,2020-01-05 06:11:00,b'Watch: This bird can keep its head unbelievably steady no matter how much its body is moved around\n\nhttps://t.co/GLg2Q3kWSh'
1213703210382135297,2020-01-05 06:06:09,"b'RT @thefield_in: #ICYMI\n\nIf Manjot Kalra is guilty of age fraud, should India still be the Under-19 world champions?\n\nBy @aditya_c19\n\nREAD:\xe2\x80\xa6'"
1213698293709979650,2020-01-05 05:46:37,b'India take on Sri Lanka in the first of three T20 Internationals in Guwahati on Sunday.\n\nhttps://t.co/pvwp5XQ3tV (via @thefield_in)'
1213696079377494017,2020-01-05 05:37:49,"b'RT @thefield_in: #INDvSL\n\nFirst T20I preview: Focus on Jasprit Bumrah, Shikhar Dhawan as India host familiar foe Sri Lanka\n\nREAD:\nhttps://t\xe2\x80\xa6'"
1213694363383017477,2020-01-05 05:31:00,b'Watch: Bizarre scenes from Jakarta\xe2\x80\x99s devastating floods show fish swimming indoors\n\nhttps://t.co/gSvYDU9Pmd'
1213689330121629696,2020-01-05 05:11:00,"b'\xe2\x80\x98Come out, loser\xe2\x80\x99: Passengers hammer on cockpit door after Air India flight is delayed\n\nhttps://t.co/sIILoZbPwY'"
1213684089426862081,2020-01-05 04:50:10,b'Former Maharashtra Chief Minister and Congress leader Ashok Chavan was given the public works department portfolio.\n\nhttps://t.co/IU79ozJDYR'
1213679263783800832,2020-01-05 04:31:00,b'Who are the students protesting against the Citizenship Act across India?\n\nhttps://t.co/7FomvsLoMm https://t.co/Li7gvkujbC'
1213676161730920455,2020-01-05 04:18:40,b'A look at the headlines right now\n\nhttps://t.co/GfQ09McdRw'
1213674230732054528,2020-01-05 04:11:00,"b'Ajay Devgn on staying ahead of the curve: \xe2\x80\x98The day you think you know everything, you should quit\xe2\x80\x99\xe2\x80\xa6 https://t.co/0gZdN3SYxR'"
1213672458001084418,2020-01-05 04:03:57,b'RT @thefield_in: #ISL #IndianSuperLeague \n\nMumbai City FC pay the price for profligacy in front of goal as ATK surge to top\n\nBy @NicolaiNay\xe2\x80\xa6'
1213671798224478211,2020-01-05 04:01:20,"b'We read through all the end-of-year, end-of-decade and New Year pieces and picked out the best ones for you.\n\nhttps://t.co/pRWoPRadU9'"
1213669197517119488,2020-01-05 03:51:00,b'\xe2\x80\x98But now these cruel times have almost run their course\xe2\x80\x99: Eight poems for 2020 by Faiz Ahmed Faiz\xe2\x80\xa6 https://t.co/ZwCq1wYqSf'
1213666569873571842,2020-01-05 03:40:33,b'RT @thefield_in: #ICYMI #INDvSL\n\nIndian captain Virat Kohli weighed his words carefully when asked about the Citizenship Amendment Act that\xe2\x80\xa6'
1213664164352266241,2020-01-05 03:31:00,"b'""They were left bereft, devastated and bewildered that their country would treat them this way.""\n\nhttps://t.co/dcJcpuHElr'"
1213659131107794945,2020-01-05 03:11:00,"b'Often, pets raised in loving homes make the best candidates for the next generation of furry companions.\n\nhttps://t.co/fVuR3BUFGD'"
1213656614802083841,2020-01-05 03:01:00,"b'A video from NASA recreated sounds from solar electromagnetic waves, and it was not \xe2\x80\x98Om\xe2\x80\x99.\n\nhttps://t.co/qRFaZUbm8e'"
1213656187482202112,2020-01-05 02:59:18,b'\xe2\x80\x9cThe USA wants no more threats!\xe2\x80\x9d Trump tweeted.\n\nhttps://t.co/eG1GTGgdAQ'
1213652876137881600,2020-01-05 02:46:08,b'The Indian middle class fully supports Modi and other myths.\n\nhttps://t.co/QMTzTkFVTy'
1213652221314756608,2020-01-05 02:43:32,"b'The gurdwara is at the site where the founder of Sikhism, Guru Nanak Dev, was born.\n\nhttps://t.co/5RFp2yOuVV'"
1213649064819974144,2020-01-05 02:31:00,b'Indian skipper weighed his words carefully when asked about the Citizenship Amendment Act that has led to nationwid\xe2\x80\xa6 https://t.co/voPe2mk5rc'
1213641515265875971,2020-01-05 02:01:00,b'Here\xe2\x80\x99s what an Iran-US conflict would mean for India\n\nhttps://t.co/QOL2sz7OvY https://t.co/rjRB8pzo7o'
1213641515249090561,2020-01-05 02:01:00,"b'Once, Trump had claimed Obama would go to war with Iran. Now everyone\xe2\x80\x99s watching the video\n\nhttps://t.co/njycgmMKvP'"
1213633965380308992,2020-01-05 01:31:00,"b'The saffron party leader was angered by government officials not showing up at his event in Indore, Madhya Pradesh.\n\nhttps://t.co/ZCLbvRtiq6'"
1213626415611924482,2020-01-05 01:01:00,"b'We look up to law as a tool for enabling justice and identifying illegalities. Today, that has become more difficul\xe2\x80\xa6 https://t.co/GWX2pdC7rn'"
1213618866003173376,2020-01-05 00:31:00,"b'A group of Bangladeshi writers, artists and academics expresses solidarity with India\xe2\x80\x99s students and CAA protesters\xe2\x80\xa6 https://t.co/C51wLS6CmE'"
1213611316054638592,2020-01-05 00:01:00,"b'Beta, give uncle a kiss: Are Indian parents giving children mixed signals about consent?\n\nhttps://t.co/YVkk52MaNZ https://t.co/LlsVMW1SZf'"
1213603771151990784,2020-01-04 23:31:01,"b'Next time you\xe2\x80\x99re gifting someone flowers, consider a gorgeous pot of succulents instead\n\nhttps://t.co/y2hkd4TP67 https://t.co/AABPqWUqJY'"
1213596216635691009,2020-01-04 23:01:00,b'Why are all the global CEOs turning to this book for answers?\n\nhttps://t.co/HkMDiNHpAY https://t.co/Tm1Z8FCE0o'
1213588667077283841,2020-01-04 22:31:00,b'When do upper middle-class urban youngsters start thinking of themselves as poor?\n\nhttps://t.co/dimfRGR0QL https://t.co/SEPAZN2QHc'
1213581117720334337,2020-01-04 22:01:00,b'How did Jainism spread in South India? A small town in Tamil Nadu holds the answer\n\nhttps://t.co/kk3V03vLYB https://t.co/70cNdjeO67'
1213573567394140162,2020-01-04 21:31:00,b'How the British convinced Hindus that Muslims were despots and religious invaders\n\nhttps://t.co/xaTNjChhit https://t.co/cDgQUzSXXE'
1213566017735208967,2020-01-04 21:01:00,b'No band and no baaja: When Indian weddings were legally required to be austere\n\nhttps://t.co/n7kO2wUtn4 https://t.co/3SUZ2kzhzL'
1213558468059320320,2020-01-04 20:31:00,b'Madan Mohan Malviya: how a four-time Congress president became a BJP icon\n\nhttps://t.co/RKZlo9j1Ue https://t.co/lPDvJcoPcG'
1213550918815358978,2020-01-04 20:01:00,b'Your masterji copying a Sabyasachi lehenga is only the tip of India\xe2\x80\x99s fashion plagiarism problem\xe2\x80\xa6 https://t.co/3ufUYtX42H'
1213543368543920129,2020-01-04 19:31:00,"b'When did dal become India\xe2\x80\x99s favoured food, and what was Rama\xe2\x80\x99s preferred preparation?\n\nhttps://t.co/iZZMyiVK0C https://t.co/rjsnwF9Ael'"
1213535818847002628,2020-01-04 19:01:00,b'How a Yemeni rice dish became Kerala\xe2\x80\x99s favourite biryani\n\nhttps://t.co/472ZDdseLK https://t.co/rUm4Y0KLfZ'
1213528269078831105,2020-01-04 18:31:00,b'Dye another day: Why more and more Indian women are embracing their grey hair\n\nhttps://t.co/q8LnxAH7FC https://t.co/d9yrP9V3YD'
1213520719390228480,2020-01-04 18:01:00,b'What happened when Khushwant Singh met RSS leader MS Golwalkar\n\nhttps://t.co/jOXSUlF1aq https://t.co/6GCz6qytZR'
1213513169504628736,2020-01-04 17:31:00,b'How Bal Thackeray and his Shiv Sena changed Mumbai forever\n\nhttps://t.co/NFT3gHPLhe [Archives] https://t.co/l0JJ8v5lKU'
1213508136138465281,2020-01-04 17:11:00,b'Read what Ambedkar wrote on why Brahmins started worshipping the cow and gave up eating beef\xe2\x80\xa6 https://t.co/VwQc8idCAB'
1213503102998810626,2020-01-04 16:51:00,"b""What our textbooks don't tell us: Why the Rajputs failed miserably in battle for centuries\n\nhttps://t.co/RA0FJgFORM https://t.co/YizQnwZjT2"""
1213499640433102848,2020-01-04 16:37:14,b'RT @thefield_in: #ISL #MCFCATK #IndianFootball\n\n@ATKFC make a statement with an impressive victory over high-flying Mumbai City FC\n\nReport\xe2\x80\xa6'
1213498070127841280,2020-01-04 16:31:00,"b'Beyond palak and methi, there are many Indian greens waiting to be rediscovered\n\nhttps://t.co/MJk8XBJVjr https://t.co/VK78wmydox'"
1213493037051109379,2020-01-04 16:11:00,"b'Many Indians are deciding not to bring children into this overpopulated, unkind world\n\nhttps://t.co/73Bp10gsSx [Arc\xe2\x80\xa6 https://t.co/dj2vepHuNP'"
1213490835884408833,2020-01-04 16:02:15,"b'In a UP district, an NGO is helping aged villagers fill up documents to avail pension benefits\xe2\x80\xa6 https://t.co/CAafvCnymi'"
1213488003781451781,2020-01-04 15:51:00,b'Ala-ud-din Khalji: Why the \xe2\x80\x98people\xe2\x80\x99s king\xe2\x80\x99 was made out to be a monster by 16th century chroniclers\xe2\x80\xa6 https://t.co/0oNQHhWBKp'
1213482974630383622,2020-01-04 15:31:01,"b'RT @thefield_in: ""Personally I don\xe2\x80\x99t speak about that hat-trick (against Pakistan) because we lost the match"": #IrfanPathan\n\nREAD: https://\xe2\x80\xa6'"
1213482970507444234,2020-01-04 15:31:00,"b'Ranji Trophy wrap: Karnataka in command against Mumbai as Rahane fails again, Services close to win\xe2\x80\xa6 https://t.co/VvvfSz8RwQ'"
1213479981369577472,2020-01-04 15:19:07,b'\xe2\x80\x9cI was told that Chandrashekar bhai repeatedly told Delhi police about his medical condition in Tihar jail but the\xe2\x80\xa6 https://t.co/NNe4C5MSof'
1213476777382707200,2020-01-04 15:06:23,b'RT @thefield_in: #RanjiTrophy wrap: \n\nIt has been a disappointing #RanjiTrophy season for Ajinjkya Rahane as Mumbai continue to struggle de\xe2\x80\xa6'
1213475961120808960,2020-01-04 15:03:09,"b'Grave new world: If history is any indication, 2020 looks bleak\n\nhttps://t.co/5svXODYANI https://t.co/MiQkPqnjUa'"
1213472904161173504,2020-01-04 14:51:00,"b'A new cookbook cracks the code: Good Indian food needn\xe2\x80\x99t be authentic, it just has to be Indian-ish\xe2\x80\xa6 https://t.co/LL8h6Ny9lz'"
1213468006027649024,2020-01-04 14:31:32,b'RT @thefield_in: Virat Kohli played it safe when asked about the #CitizenshipAct \n\nREAD: https://t.co/wjGyvAOR6z'
1213467871168401409,2020-01-04 14:31:00,b'The remarkable Begums who defied patriarchal norms to rule Bhopal for more than a century\n\nhttps://t.co/JmY3iGcFiV https://t.co/f8F8NIk3tS'
